0,1,2,3,4,5,6,7,8,9
2.3194473,0.18347389,-0.0437084,1.216545,0.20417759,0.25340953,0.5622343,1.063592,-0.5107317,0.15385252
0.8291697,-0.9552947,-0.04868193,0.46360543,0.42816576,1.719907,0.2623223,-1.255969,1.5202487,-0.14205578
-0.9458295,0.88084817,0.09230147,-0.29649708,1.5721246,-1.8319732,-0.82637405,1.075112,0.2659409,-0.00095149875
-0.49160114,-0.21058515,-2.368833,-0.65979105,0.60038584,0.109503806,1.2642028,-0.018719919,0.06861958,0.27354872
0.12988083,0.06391972,1.0018028,0.110965,1.1544166,-1.6223333,-0.63873744,-1.8679185,-0.65975827,0.50643784
1.8467401,0.6492552,-0.8968532,-0.1318719,-0.9998773,0.31347936,0.39842114,1.1657764,-0.9021502,-0.120548114
0.70199335,0.3367437,0.07675448,-0.86249924,-1.198511,1.1516327,1.1006362,-1.4610233,0.72856796,-0.3895565
0.30787948,0.49766174,1.5181997,-0.093537614,0.7146759,-0.794781,0.5617289,-0.21590777,-1.0777979,-1.8503478
1.6760935,-0.16532865,1.0329833,0.6164613,0.99699146,1.1983222,-0.81862265,-0.120516,-0.0068725944,-1.5830076
0.40107352,-2.0317674,-1.2205199,-0.13232483,0.7603447,0.6641459,-1.0065615,-0.7591365,0.28679937,0.7364192
0.25641102,-1.2352084,1.2271745,1.3321247,-0.34755403,-0.98449254,1.680726,0.6408675,-0.03976707,-0.46471265
-1.0816298,0.101908706,1.7203546,1.2495493,0.2972445,-1.0291605,-0.2436425,0.66420805,-0.58874637,-0.6678245
-0.34073398,0.3388403,1.0159429,-1.329394,-0.7204602,-0.7074733,-2.1557443,-0.841261,-0.2836801,-0.23850565
0.13252488,-0.66572416,-0.21943825,-1.3476641,0.9377052,-0.86541265,-0.17664772,0.86961526,-0.51890844,-1.7871642
-1.0552077,-0.7291006,-0.020583212,1.2817327,-0.21271329,-0.7396563,1.5140486,1.0010681,-0.48709965,0.08606442
0.0375056,-1.0273827,-0.25637493,1.0676715,-1.9058516,0.2828516,-0.20207292,-0.99007726,-0.025525704,-1.246538
-0.3441642,0.5805401,1.435168,1.2649511,-0.21743949,-0.98478985,0.29378328,-0.6327797,-0.13081226,-1.5658462
0.036566112,-1.306134,-1.5862799,1.1716155,1.103412,0.17645551,1.001227,0.5973979,0.88120943,0.2261309
0.89567053,0.08152923,-0.6280918,-0.0629334,1.0260333,-1.0887243,-1.1180407,-0.23841453,-0.9543055,1.8801281
1.7112011,-0.42439008,0.60970676,0.6386145,-1.8704078,1.2130966,-0.4735821,0.5661614,0.25841424,-0.35782647
-1.6182097,0.09107125,0.028866611,1.1416283,0.7284889,0.22212645,1.1651137,0.55152684,0.43947756,1.6354588
-0.8066934,-0.15508845,-2.0322266,0.05886579,-0.43131196,-0.3781904,0.98265815,-1.0172373,-0.6268305,-0.73469055
-0.53168267,0.14868999,-0.51347375,0.83264637,-0.3542426,-0.8414365,-1.2617612,1.1361097,-0.28597388,-2.0513737
-0.19978996,0.1992383,0.94216096,0.4686699,0.14220893,1.7390932,-1.6151277,0.88078,-1.1177742,-0.9104589
-0.5122763,-0.83395207,0.58668303,1.0843921,0.0671757,-1.1924769,-1.7109712,-0.18996845,0.1991488,-1.2469786
