0,1,2,3,4,5,6,7,8,9
-0.14703678,0.37057132,0.7007663,-1.5144168,0.7191968,-1.3261138,1.5026969,0.78917617,-0.9671951,0.46784776
-0.25188494,0.29612508,1.3240501,0.74046427,-1.4891889,0.86009336,0.2938753,-0.9406841,0.576148,-1.0737247
-0.23223297,-1.6861253,0.97432715,1.111251,0.3311139,-1.7764661,0.13602985,-0.3692116,-0.7755739,0.2354447
-0.95629656,-0.44905213,-0.41274834,1.908383,0.46581906,-0.44380987,0.63411885,1.1452601,0.9725029,-0.9407681
-0.6317868,-0.5905761,0.5024586,0.50402313,1.7940061,-1.0640143,-0.2654658,0.73336434,0.693066,0.91973937
0.13148494,-0.3291517,-0.42168584,-0.52787584,0.4103678,-0.80484563,1.5011953,1.6380833,0.87254244,-1.0102587
0.8025615,1.1683611,1.0588243,0.33234814,1.4450312,-0.9928149,-0.9800028,1.1556337,0.12229357,-0.4065636
-0.9297129,1.3766478,-1.5789932,-0.096791595,-0.75112414,-1.595735,0.11444637,0.7211811,-0.6446426,0.51682943
0.61424685,1.4268631,-0.8499843,-0.07842396,-0.5781697,0.3905354,-0.84238625,1.5180162,1.4804518,-0.54495126
-0.018824663,0.14740293,-2.2550874,-0.6239706,-0.864978,-0.32193425,0.12990962,0.8648343,-0.689067,-1.1082786
1.1647661,-0.67929137,-0.07768552,1.319613,-0.84689,-0.39859676,-0.96901137,-1.3778921,-0.44336817,-1.1037117
-0.69938874,-1.7420241,1.6872498,0.2769364,-0.22889085,0.13664207,0.9057401,-0.6641088,-0.4780981,-1.1475716
1.4705788,-0.39131862,0.7076715,-0.48800418,0.5009903,0.16884924,-1.4960909,-1.4758452,1.1205474,0.32259974
-1.3477887,-0.13270336,-0.09011851,-1.5755411,1.4093351,-0.5695116,-1.33729,-0.025518168,0.15074164,-0.81789833
-1.5433916,0.3764503,-0.9798685,-1.3465339,-0.59760565,0.75499874,-1.2854947,0.072574675,-0.4148927,-0.2808201
0.26683888,-1.6562462,1.7307913,1.306206,0.008579731,-0.18505703,-0.29533288,0.03643795,1.2803313,-0.562662
-0.16536587,0.15407573,0.4203531,-1.3736484,-1.3301046,-0.99619555,0.7823642,0.34451586,-0.48795778,1.6595335
1.2714009,-0.113832004,-0.7543052,-0.23104352,1.1508064,0.65113485,1.55461,-0.501406,1.5360366,0.26284406
1.4707222,-0.09972174,-0.51609147,1.262964,1.3709884,1.0621943,-0.55343753,0.52146274,1.0815846,0.59008867
0.5904349,-0.18640031,0.5498381,1.2391033,-0.76071846,1.708877,1.4846085,-0.07378735,0.09006758,0.5243903
-0.21142371,0.7956423,1.6369758,0.6222569,0.039724603,-1.8765067,-0.85758317,0.098367095,-1.0328674,-0.062619396
-1.3168787,-0.5313586,0.4110965,1.4684025,0.66367227,-0.37993482,0.57158875,0.33211213,-0.5359821,1.6543015
0.2672217,0.53568393,1.1827723,0.90522087,-0.44987005,-1.911625,-0.79709953,1.4178859,-0.31488892,-0.22378324
-1.0432984,-0.08303321,0.66060895,1.0233119,1.7355678,0.28168714,0.95605356,0.07608903,-0.3289811,-1.0681871
