0,1,2,3,4,5,6,7,8,9
-0.19677784,0.9321895,0.697664,-0.52165467,-1.9543856,-0.53283685,1.5133289,0.30659553,0.08058425,-1.5270994
-0.08001461,1.13397,-0.33617118,0.9344667,-0.2903728,1.4847913,0.5864081,-0.06955305,2.488638,0.20433496
-1.7861181,1.3829409,1.2656133,-1.0927658,0.083403096,0.8908179,1.104825,1.0229548,-0.034625817,-0.5288073
0.16082415,0.0874661,1.2613834,0.25614655,-0.80206203,-1.8938578,-0.8541179,1.4788127,1.5082334,0.6354653
1.3445562,1.4991459,0.8255775,-0.92086136,0.96686614,1.4830186,-0.8911938,-0.116911754,0.51305777,0.49088606
-0.4770953,0.761006,0.008253433,-1.5148414,-0.85827273,0.12438472,-0.12416515,0.89315665,2.272618,0.09278105
-0.72235996,-0.56373453,-0.7632621,1.1065736,-0.68799275,0.72246766,2.3012037,0.9192884,0.57170016,0.38636476
-2.3967898,-0.07129713,0.36052576,-0.48389474,-1.082522,-0.13346535,0.9344949,-0.8545247,-1.3105094,0.14540641
0.2876919,-0.5029467,-1.0770805,-1.0560882,0.34166533,0.58907133,0.28460732,1.2646804,-1.8485171,-1.0164192
-0.3966125,1.0079026,0.389894,0.24064808,0.86403364,-0.6706423,-0.36088556,-2.430148,-0.8287398,-0.3136789
1.1174957,1.5875053,-0.9486184,0.33290413,0.39683783,-0.597757,0.055463057,1.4724556,-0.5873419,1.2795631
-0.29894927,-1.796363,-0.624431,-0.7964897,-0.05975662,-0.8701375,-0.6014505,-0.6904038,-1.3539298,1.439499
-0.50760424,0.32463875,-1.7502241,0.97173584,-0.8242128,0.8787856,-0.5293519,-1.4877456,0.51663613,-0.3780922
1.2727443,-0.5128229,-1.3194398,-0.25442308,-0.39737132,1.2660953,-0.46680504,-1.3216938,-1.0800842,-0.8561118
0.10605245,2.7258747,-0.16147205,-0.3551524,0.7946317,0.20229165,0.3124503,-0.56016773,-0.96332395,-1.0352278
1.0892338,-0.22499582,-0.14553839,-2.4007719,0.1478948,0.05000019,-0.10565552,-0.64331156,-0.06401165,-1.5898442
-0.40421963,-1.1793735,0.8880489,-0.8464815,-1.2820635,-0.34631371,-1.7121418,0.5672803,-0.7435631,-0.9036382
-0.6229806,-1.3389901,1.8112646,-0.7875864,-0.13265692,0.86033046,0.84630054,0.7061899,0.25758627,1.1964215
-1.070216,0.9209539,1.826257,-1.292282,-1.1421432,-0.6204616,-0.82553536,-0.66879857,-0.37943622,0.9520122
0.5485629,-1.022997,0.7730415,-1.5228299,-1.3866608,-0.36706978,-1.3712001,0.80779403,-1.0368632,0.55316216
1.0909628,1.2331041,0.59717065,0.68893313,0.2458148,-0.78554565,-0.63703066,-0.012312915,-1.9265206,-1.411952
-0.047577873,1.5580999,0.7384286,-1.4962394,-1.2295464,0.7034612,-0.3547263,1.0464401,0.8312754,-1.6250714
-0.45985767,1.5011634,-0.6152863,0.6070629,-0.93667066,1.1261216,-0.75167555,-1.5824255,-0.43850777,1.2858942
1.1355573,1.2271192,0.9368577,-0.3680867,-0.21917167,-1.5315263,-0.0076163188,-0.2211825,1.8849816,-0.04696829
-0.0741603,0.11837841,-0.31064764,-0.9769733,-1.2247105,-1.5457147,-1.2045162,-0.6239264,0.09166594,-1.7537619
-0.039176162,-1.1028026,-0.07375627,-1.2217175,0.2926006,0.43602866,1.1506522,1.8762797,0.7901292,-0.92683846
-1.2801617,-0.14710826,-1.7172189,-0.59078383,1.5489986,-0.122075215,0.63443166,-0.61976504,-0.17862596,0.6252853
0.8307877,0.36354777,0.94326246,-0.0432858,-0.76239604,1.5063012,1.8256655,1.2042365,0.66147935,0.876055
0.26299354,-1.720238,1.1207522,0.4189588,-2.1096969,-0.73859435,0.6346762,-0.63288206,-0.38634643,-0.8519681
0.6307034,0.12921228,-1.6321481,1.7873529,0.68997735,0.53798366,-0.8113489,-0.16588688,-0.18349555,1.079648
0.36873984,-0.08431486,0.070846304,0.5469391,-1.1606528,1.5904033,0.6150482,1.8478239,1.643016,-0.7951096
