0,1,2,3,4,5,6,7,8,9
-0.6378764,-0.8610948,1.2606505,-1.1853443,-0.81178135,0.36157018,1.3387985,0.6828688,0.9695347,-0.8394239
-0.50466025,0.019831315,-0.35589293,-0.055599563,-0.38153625,1.362946,-2.188344,1.2305803,-1.1686606,0.09831698
0.91727465,1.4597812,-0.78070486,0.7037016,0.83877003,-0.6592072,-0.34287807,-1.0535209,-0.78360814,-1.2884351
-0.9970797,0.20322557,-1.6353757,-0.24584626,-1.667345,-1.8993137,-0.26221043,0.9247466,0.5930718,-0.09885191
-0.40090638,-0.8938421,-1.1370065,-0.16762982,-0.1123853,0.6004753,-0.27773067,-0.53702706,1.8975368,-1.6557013
1.6561165,-0.72047067,0.8338815,-1.0235062,1.0479838,1.049291,0.06259371,1.3953518,-0.5194873,-0.6411499
1.42224,1.8913612,0.64518124,0.18259129,0.8966807,-0.41313043,0.33569553,-0.86484855,0.94292027,0.7248114
0.74824876,-1.0129063,0.4066378,-1.8777832,0.52452576,-1.6771431,0.21758696,0.98173016,0.19556735,-0.80977225
1.0851334,-1.687707,-0.00151648,-0.63619816,-0.9710025,0.89631367,0.8891839,0.10706859,-1.6709447,0.018562276
-0.39082503,-0.9216436,0.372082,0.19140519,0.56650764,2.2335608,1.4454063,-0.99562913,-0.18792503,-0.66178584
2.5484173,0.98516744,-0.7220469,-0.19107108,0.4107249,0.59469163,-0.5478657,0.9727903,0.2751289,-0.79938495
1.2368188,0.46231532,0.8234371,-0.32416856,-0.90147537,0.7150202,-0.53159726,-1.6035624,-1.613433,-0.5699214
-0.41556194,0.5788602,-1.4223166,0.3361871,1.1590947,-0.25255322,-0.030570494,-0.4067865,-0.57320553,2.3148751
-0.5170259,-1.2067041,-0.9818715,-0.83710694,-0.21343407,1.496728,-1.51016,1.1063195,0.6700441,-1.1950676
0.67804897,2.3339276,0.43455836,-0.30902708,0.49957517,-1.3693489,-0.69707286,-0.9673783,0.7637692,0.18579116
-1.0040507,0.7793248,-0.74597317,0.16066995,0.2746789,1.5600746,1.6027008,-1.422052,0.60899585,0.5110821
0.3763899,-1.037691,-1.3566811,-1.3749564,-1.3413635,-0.1324639,0.25515422,-1.5031676,1.0670373,0.59472895
0.5853004,0.5888241,1.8234581,-1.3388717,-1.092037,-1.08311,-0.72443515,0.42961508,0.87422514,-1.0336052
-1.6038432,-0.09700824,1.620968,-0.49199238,0.78278863,0.57891893,-0.011035537,0.78792787,-0.8362942,1.1631345
-1.1927972,-0.5302725,1.8102629,0.1989813,0.6677574,0.15644199,1.2023131,1.5423096,-0.44720373,-0.2535743
1.0317522,0.6133796,0.11510918,0.52525747,1.4202983,0.063781284,-0.38025418,0.73667103,0.23073404,2.260473
-0.30949697,0.98096275,0.11626927,0.06394822,-0.11574488,-0.0023819339,3.0023253,-0.67747486,-0.09084387,0.47029334
-0.4329409,-0.21618034,-0.013982113,1.2834435,-0.747711,0.2786762,0.17861424,0.5583904,2.5320752,1.3379383
-0.2948141,0.38191834,0.33370304,0.035389554,-1.9545703,1.1435453,-1.2496923,-1.3433558,-0.5823385,0.83852655
-0.4742368,0.20490128,-1.2554225,0.042870954,0.4786559,0.9164891,-0.48517075,1.5339997,-2.0697381,0.7119596
0.531806,0.7117565,0.690238,0.6746667,-1.7330203,-0.28147352,-0.12426465,1.8952695,-1.1447719,-0.53377247
1.3582284,1.2736543,0.66782594,1.4376537,0.27630925,-1.0656148,0.3198872,1.471502,0.048648283,-1.1728519
1.6195059,0.44155967,-0.4463324,-2.0899632,0.17230129,0.9970317,-0.13779213,-0.57495034,-0.111909956,-1.2819948
1.5724552,-0.5403773,0.5481634,0.2214187,-1.2815311,-0.20725311,-0.8831243,-1.6797696,-0.2764071,-0.47294515
-0.9982074,-0.07199912,0.4786359,-0.26698837,0.102855794,-0.72835875,2.3275776,1.361799,0.08481446,-1.4107816
-0.81146115,0.26854822,-0.85013455,0.5674759,-1.8479121,0.34168255,1.6067642,0.83164495,0.31421494,-1.1554768
1.8037338,-0.7718618,-1.232935,-0.6100732,-2.001877,-0.106119,-0.7057514,-0.5559012,0.23274143,-0.2258768
1.0737071,0.9146391,0.72998637,-1.2980978,-1.3606222,-1.5731286,0.5034199,-0.008910231,-0.7294888,-0.41830504
-0.56972593,0.786729,0.11784569,-0.3969708,-2.3745806,0.99951124,0.30322632,0.4003296,1.1430918,-0.5522208
-0.6252843,-1.0929666,0.28499085,1.7118747,0.35659805,0.21188255,-1.5940943,1.2025573,-0.69926447,0.44402522
-1.2320762,0.49213403,1.5971832,0.25112018,-0.19484012,1.3455276,0.05300647,1.8515829,0.0346535,1.0426996
0.6579676,-0.89210016,-1.7767315,-0.084067225,0.74342567,0.9617213,0.9666226,-0.30843514,1.9264182,0.5070993
-0.25445125,0.13228823,-0.9801907,-1.53415,-0.18107256,0.38598257,-0.61096746,1.80247,0.8868996,-1.0518638
1.5092394,-0.5278232,-0.7486901,0.58871645,-0.49868566,2.026717,0.067400426,1.3063327,0.45186746,-0.05882956
