0,1,2,3,4,5,6,7,8,9
1.2072293,-0.08945399,-0.5714758,-0.6923754,-0.032028615,0.7023726,0.28709546,0.055095453,-0.06407557,-0.014535929
-0.4807437,-0.07662543,0.64750546,0.0835105,0.53237087,-0.9250278,-0.08675887,-0.4830207,0.724429,-1.0054532
-1.3879312,-0.4090284,-0.086084135,-0.0328404,0.3424719,0.59267503,1.0372111,0.034489423,-0.34732798,-0.08505867
0.17491534,-0.24568582,-0.6836722,0.7745946,-1.4132037,0.022066062,0.20606077,0.4129278,-0.6525046,0.53859687
-1.2362057,0.4156971,-0.5269487,-0.6534209,0.32113868,-0.8875309,0.20105016,-0.18251671,-0.09870031,-0.51073
0.45031506,0.44734788,0.10848633,0.87360084,0.07018374,1.2027726,0.53897244,-1.03382,-0.0831312,-0.30383396
-0.04203751,-0.542641,-0.10403397,0.2712983,-1.2838824,0.716139,-0.17128085,-0.008577212,0.4663188,0.8703287
-0.6937089,-0.3909073,0.133105,0.39427647,-1.2525306,-0.6404149,0.45230865,-0.6300545,0.9142419,0.28355557
1.0712055,-0.48966596,-0.6629821,0.30341092,0.24704508,-0.42035326,-0.17967361,-0.1569396,0.04958663,-0.47086993
0.12858017,0.43692338,-0.1991438,-0.75539565,-0.8929446,0.3132605,0.7809054,-0.6529677,-0.46300983,0.8864787
0.27403054,-0.35622555,-0.27701628,0.21204805,-0.5238934,-0.074233495,-0.7555031,-0.6490511,1.1710014,-0.700153
0.30663353,-0.34733373,-0.40942243,0.25467226,-0.108605884,0.17517783,0.62855035,0.24308996,1.6455759,-0.541449
0.7405131,0.08701797,0.36783323,-0.38687184,-0.013626829,-0.5935561,-0.62178254,0.6255112,0.24319205,0.8136805
0.063321024,0.5534757,0.23357438,-1.0970232,-0.3837201,-0.6039476,-0.7270293,-0.26128754,0.58762676,-0.943233
-0.4148322,1.2344097,-0.71475005,0.50602674,-0.063349456,-0.1829809,-0.58871096,-0.14017217,0.54659605,0.5622177
-0.9689395,-0.20222136,-0.48279804,-0.46887827,-0.60294425,0.9967446,-0.392309,-0.1354006,0.2461974,-0.56850976
-0.059008785,1.0304927,1.2720394,0.5411794,0.251415,0.0023440607,0.3341626,0.35953328,0.5719035,0.22368336
0.91681045,-0.81709653,0.8511067,0.006041296,0.07921444,-0.10813938,-0.15101191,-0.18932822,-0.32033455,-1.1185702
0.074395716,0.27158055,0.0017655361,0.8807249,0.12902413,-1.1652373,0.68510324,-0.23383541,0.73287106,-0.84575725
1.2984959,0.8605673,-0.44598693,-0.43379948,-0.5379998,-0.059101984,0.4161826,-0.14698173,0.065010995,-0.6838083
0.04964305,0.18490177,-0.24301894,0.12306626,-0.3617561,0.45127457,0.036462232,-0.921114,-0.5261718,-1.3554192
0.04879683,0.17201187,-0.50134075,-0.18846929,0.6859921,-0.086145855,-1.2990123,0.3394372,-0.15656215,0.1896734
-0.35691512,-0.24271294,-0.54568213,0.38112703,-1.594117,-0.42376968,-0.7366325,-0.16365634,0.11389105,-0.47139198
1.0211914,0.95648605,0.11602503,1.2543757,0.20635922,0.32284975,-0.3918749,-0.44037125,0.23109314,-0.032874435
-0.3771628,0.9040873,0.57758045,-0.69201916,-0.2174417,-0.15255116,-0.05085704,0.43850482,-1.1614237,0.558393
-0.88331956,-0.7708661,0.34987152,-0.36983535,0.6574615,-0.270213,-0.6898293,0.50976306,0.5957984,-0.6130483
-0.36511177,-0.3044026,-1.2337542,-0.627692,-0.16857389,-0.54956734,0.081263855,-0.15251902,1.0432092,-0.35590428
0.11258097,0.123163804,-1.3586022,0.07128924,-0.63462025,-0.0954794,1.1641314,0.15327838,-0.13508067,0.31456557
0.7341401,0.3430274,0.54823637,-0.44274455,0.2959376,-0.38841155,-0.2681242,0.8321172,1.2218984,0.5630516
-0.5813754,-1.0259962,-0.12840602,0.32603958,0.32631326,0.14112906,0.16175646,-0.3624244,-1.1951908,0.015700325
-0.6798408,0.47749195,0.024658402,0.037161466,-0.114232294,0.9975873,0.38544813,-0.89768493,0.0072741956,0.73424274
-0.15436698,-0.17926598,1.1061524,0.4696346,-0.12884365,-0.3713328,0.60522085,0.35188913,-0.5360311,0.9516502
-0.5529624,-1.2299398,0.31334934,-0.51922613,-0.043748796,-1.0601792,-0.09584442,0.26566797,0.29277158,-0.46100205
-0.14776625,-0.40484917,0.16209449,-1.149782,-1.1192831,-0.113288656,-0.2840289,0.13539885,-0.31656423,-0.13600586
0.18412343,-0.09320512,-1.6179011,0.28612104,0.031197757,0.24235566,-0.26385808,-0.88781345,0.14980823,-0.23231965
-0.26463422,-0.4718732,0.6730507,-0.44002566,-0.47803324,-0.21038395,0.5196325,0.1005981,-0.06949697,1.1837126
0.327001,-0.05576784,0.6022053,0.050852485,0.22759812,0.41824684,1.0571262,1.2729305,-0.15659094,0.6235431
0.49913442,1.1340791,0.5163257,-0.06888672,-1.0043093,-0.29597607,-0.8543,-0.5822744,-0.4080411,-0.4171361
-0.09376834,0.09804128,-0.28440538,1.2112639,-0.42621672,0.53143424,0.5099184,0.4883055,-0.1129731,-1.1316929
-1.2319398,-0.38227808,-0.18741255,-0.21430695,0.5492886,-0.13411324,0.23081516,-0.35823232,-0.46539676,-0.03727963
-0.11629222,0.7294341,0.75336343,-0.26798713,-0.1870516,0.03809846,1.0391179,0.46612257,-0.65268576,-0.17022645
0.52631754,1.0307462,1.1995339,0.039228328,0.23392506,0.5081829,0.42853096,-0.11773692,0.63877904,0.58837247
0.3435742,-0.46208486,-1.2333313,-0.104990095,-0.5811455,0.21930236,0.64883196,0.3833629,-0.43798217,0.296891
0.6672577,0.57271224,0.38095486,0.111685775,0.2730093,1.0308238,-0.12061824,1.0170317,-0.15272138,-0.3587732
-0.26856127,0.21035099,1.0228454,0.05241119,-0.8551847,0.8475233,0.46997994,-0.07527389,0.6589832,-0.7355519
-0.5797998,1.3984976,-0.5014856,0.44849348,-0.21664986,-0.2463383,0.31799814,0.13357785,0.6165551,0.41981572
0.27742067,-0.042063065,0.9001885,0.03857311,-1.288702,0.23294917,-0.66009283,-0.24182431,-0.6676761,-0.40729073
0.06198432,-0.6723781,0.34937721,0.96365565,-0.6155405,-0.590531,0.66254646,0.36693105,-0.24074748,0.6609059
-0.5524067,0.1267011,0.02064921,0.46602088,-0.24973477,-1.0783186,0.15588656,-0.77018875,-1.0338033,0.41312826
0.60460633,-0.26824597,-0.18294732,0.938338,-0.3681985,-0.96731997,0.08060373,-0.3417619,0.52007794,-0.9283929
-0.5984992,-0.3692846,-0.15172838,0.09814607,0.4525689,0.48228878,0.67511594,-0.87136656,0.22020116,-0.4460651
0.5132138,0.10938957,-1.3136594,-0.7679124,-0.40003017,-0.14683,-0.46626273,-0.35329363,0.27896354,-0.29296115
0.3761372,-0.30482563,0.21460418,-0.4908015,-0.018766657,-0.37927476,0.6742213,0.0011861995,1.2634151,-0.7565788
-0.5486322,0.4645136,-0.88080114,0.5732068,-0.43822873,1.2729845,0.25201416,0.21963297,0.5439182,-0.047066804
-1.0624431,0.34462956,1.0007548,-0.037318297,-0.3218307,-0.7315266,0.09278625,0.42961922,-0.008538023,-0.33413962
0.11034286,-0.0392173,0.15542573,-0.022706196,-1.7503469,-0.58731294,0.0639091,-0.31438237,-0.29684392,-0.49783078
-0.20068406,0.11048642,-0.6592014,-0.84618527,-0.7165923,0.48505458,0.19002068,0.6524191,0.21530384,1.2790754
0.20387045,-0.13125691,-0.3217968,-0.11933346,-1.0816892,0.93067354,-0.46227738,0.38747457,-0.17363757,-1.3010855
-1.5700008,-0.12898234,-0.10815323,0.1860869,-0.4877525,0.06926387,-0.42428637,0.77646446,0.37722418,-0.5318366
0.44216746,-0.39375266,1.0259608,-0.5107604,0.5948296,-0.8268752,-0.7059679,-0.34441477,0.21283448,0.14390035
-0.016056295,-0.7909474,-0.18172257,0.77481747,0.1337028,-0.75408787,0.35348243,-0.8849531,0.44589606,0.08052725
0.3211622,-0.8429486,0.20208448,0.40787962,1.0139177,0.53791386,0.59721446,-0.06693758,-0.42068064,-0.76461273
0.64347416,-0.11867427,-0.112775184,0.25941223,-1.4226437,-0.37647098,-0.08267918,0.3205144,-0.9217283,0.5666549
0.011535728,1.1828656,0.65730476,0.25092548,0.107760265,0.23811793,-0.4362702,0.27564988,-0.8922109,-0.9431386
-1.1570958,0.50545543,0.012359053,0.103478,-0.19993305,-0.076509856,-0.9367239,0.17360298,-0.50364816,-1.079339
0.43194202,-0.5045432,-0.3452614,0.25881356,1.4245245,-0.5262203,0.24620032,-0.13026957,-0.23201188,0.46402308
0.07879232,0.33943063,1.58379,-0.84842736,-0.68652964,-0.11855355,0.30421463,-0.51934755,0.13273007,0.27422082
0.107713714,1.5255573,-0.10960237,-0.51123387,-0.9180738,-0.27666408,-0.2706298,0.019248854,-0.34091565,0.75514805
0.10802823,-0.30478594,0.09725334,-1.2471685,-0.4098212,-0.12770396,0.22584164,0.19777283,1.3730662,0.5074452
0.15161419,0.08654547,-0.8066042,-0.6234353,0.42190927,0.27066904,0.20109425,-0.65299106,-0.7163351,0.5893113
1.4000969,-0.69542193,0.09732426,0.63311327,-0.83340156,0.456459,-0.122535795,-0.21314724,0.4848454,0.35740703
-0.7171484,-0.9528145,0.26586148,-0.22944003,1.2675868,0.3728715,-0.19269587,0.19417211,-0.045641877,-0.10623709
0.79907686,1.1619257,0.3331081,-0.8640059,-0.3849316,-0.090589434,0.14698143,-0.32877755,-0.288078,0.43286064
-0.66380984,0.21698254,-0.049364902,0.6069032,0.8492413,0.87650603,0.48418054,-0.21881899,0.38660038,-0.15086171
-1.056236,1.1399883,0.26654324,0.64145446,-0.35412732,0.16554861,-0.32209596,-0.6371625,-0.3692879,0.048353937
0.011105556,0.597664,0.3548292,-0.12526272,-0.32643214,-0.12928656,0.07119133,-0.76217896,-1.3678267,-0.4500788
0.607032,1.143896,0.0068374295,0.4148808,-0.16087538,-0.68627065,-0.6022289,0.47008795,-0.15955666,-0.53518385
0.45503366,0.3812289,-0.46531814,-0.9288019,-0.19931526,0.596858,-0.31249952,0.640963,-0.41651332,-1.1478567
1.1927196,0.3572754,-0.78514236,0.00034886226,0.51328385,0.9029138,0.2496765,0.27546015,0.17623565,0.5395859
-0.191262,0.97128904,-1.1458931,0.5339043,-0.09417836,0.14643846,0.5762828,-0.22576469,0.71081716,0.3920585
0.12000391,-0.8031872,-0.37564218,1.2408559,-0.099397756,0.1640017,-0.3079709,0.39913797,0.46552864,-0.57690954
0.16084532,0.61859274,-0.6441243,-0.16621962,0.18504326,-0.9936882,0.45051083,-0.2234121,-0.10866652,-1.2180114
-0.2755245,0.90928555,0.67056113,-0.048301265,-0.9925579,-1.1537423,-0.3763467,0.23498859,-0.706203,0.051539544
-0.036586963,-0.60326654,1.4343363,0.37525752,0.3423205,-0.37021363,0.2159868,-0.0066426108,0.57143295,0.21783471
-0.29960892,0.66795886,-0.33897573,-0.84987116,0.23866384,0.32438177,-0.49006703,0.15715149,1.20588,-0.36896324
-0.7061061,-0.49279568,0.073311284,0.045195226,-0.6654529,-0.05398929,-0.7659746,0.27476752,-1.1206369,-0.026870914
0.46768567,1.0135332,-0.7161026,0.9631857,0.08115916,0.3931432,0.018496623,-0.59306896,0.3254465,-0.0016669733
-0.88126296,-0.68351656,0.08174189,0.4900307,-0.91836894,-0.4085936,-0.30920386,0.8840605,0.88107085,0.10172463
-0.017379194,-0.7294816,-0.65767324,-0.26294017,0.13615619,-0.74252826,0.38107422,0.7745481,0.5120078,-0.9689323
-0.15713881,-0.25377077,1.2075092,0.39578128,0.1422547,0.68277365,1.0903788,-0.10318308,-0.073474,0.4320585
-0.37179482,-0.14429218,-0.37889326,-0.6989158,-0.57501096,1.3568943,-0.06977442,-0.9199943,0.2901919,-0.17448162
-0.73160315,1.2165394,0.44723007,-0.002253309,-0.28643122,-0.11425762,0.456975,-0.5657369,0.10416837,0.54875124
0.48084038,1.1026489,-0.2266136,-0.84753513,0.2796849,-0.6374746,0.18878387,-0.10006627,1.0069729,-0.44907054
-0.1222437,-1.0837151,0.03143967,-0.34502938,0.31290716,-0.088085204,-0.70008534,0.17862906,0.86567163,0.00781561
0.39527166,-0.43220422,-0.35465235,-0.3050437,1.1221682,0.54446995,-0.1655946,-0.5066196,0.25594774,-0.3347836
0.10829818,0.03859089,-0.5891132,-0.31012428,-0.5847794,-1.1214002,-0.43996674,-0.08389846,0.012640417,-1.1992226
-0.10471456,1.0814481,-0.72547144,0.7842275,-0.244445,0.18449996,-0.19086568,0.86992145,0.7225917,0.5937791
-0.11318232,-0.12544468,0.6029006,0.72517395,-0.055022776,1.2234802,-0.35671374,-0.80808353,0.12267281,-0.84793997
1.0888257,0.6194093,0.16438158,-0.118881986,0.24209331,-0.65013987,-0.55361736,1.1205798,-0.14850098,0.12220806
-0.1391615,-0.024333604,0.24987477,0.39230344,-0.3887527,0.94315773,0.9295198,0.36401823,1.1070663,-0.54787034
0.17668933,0.4374168,-0.29358977,0.060800247,-1.0656697,-0.7982301,-0.1824593,0.28326538,1.101575,-0.58542067
-0.7601229,1.0175965,-0.44356465,-0.21369061,-0.8707728,-0.21843742,-0.5766447,0.61566603,-0.102134205,-0.15696345
