0,1,2,3,4,5,6,7,8,9
-0.4039926,-0.3641802,-0.1275841,0.46842578,0.6038238,-0.6186664,0.58970016,0.39905685,0.5351244,0.29393446
0.17356813,0.4599789,-0.6342257,-0.17045882,-0.3097592,-0.2839882,0.6359618,-0.9163661,-0.014533155,0.38333762
0.07324539,0.2897737,0.53768796,0.14327246,-0.082457714,0.2808471,-0.5904043,1.0950794,0.16553572,-0.55863
0.48308796,-0.19799921,0.8138549,0.34098312,0.5021395,-0.84090054,-0.056464408,0.12759425,0.41711396,0.01813902
-0.48946473,0.7672034,0.49335638,-0.36760512,0.6398216,0.22767213,0.09451051,0.5196781,-0.33283263,-0.033408478
-0.26501185,0.4651237,0.33523843,-0.28084284,0.36136395,0.42019424,0.6398371,0.44120803,-0.4037084,-0.2548176
0.295439,0.88418907,0.2450721,0.068073735,-0.4230926,0.17223027,0.21679877,-0.23975295,0.28149068,0.96069354
0.7312888,0.058454353,-0.6290359,0.7703956,0.1216536,-0.2874834,0.51425445,0.20505628,0.33375305,-0.64529926
0.2661682,0.13913712,0.14506346,-0.34461343,0.7652249,-0.6015951,0.31362176,-0.09015368,-0.64952105,0.267461
-0.23572423,0.14861347,0.55779594,-0.8648017,-0.8044799,0.122647606,-0.18660426,0.109647095,0.12895656,0.2338878
0.03620924,0.46523884,0.44927955,0.5402534,0.83224887,0.396898,-0.20171523,0.09862991,0.4536768,0.34029403
0.41887254,-0.45442548,-0.5544499,0.50754875,-0.19457048,-0.57606304,0.3761014,0.15405226,0.11267172,0.7569261
0.29137075,0.18701476,-0.54255474,-0.0027323589,-0.2748863,-0.23196283,0.099930674,0.37109375,0.80766016,-0.71243805
-0.48459363,-0.6554161,-0.56850994,0.21230423,-0.8178848,-0.24344969,-0.09110391,-0.15064666,0.41301697,-0.13369584
0.54133815,-0.17772263,-0.2653643,-0.6332214,0.41926122,-0.23772502,0.3098168,0.20146556,0.5996479,-0.15634313
0.18899758,-0.09311432,0.4287356,-0.33102626,0.8311063,-0.052595273,0.052703917,0.7581012,-0.19718447,0.32363954
-0.07650676,-0.013317712,-0.55333763,-0.09087206,-0.767225,-0.12012722,-0.26448643,-0.02418138,-0.73858094,-0.3681363
0.5523225,-0.5912174,0.1853526,-0.3960404,-0.5513835,-0.17614056,-0.24183117,0.57506955,0.059529234,0.7101181
0.6704696,0.18227707,-0.61059725,0.031576235,0.19781633,-0.15751882,-0.21173917,-0.6396736,-0.19395944,-0.7726307
0.7698085,0.46395773,0.22265276,0.47397697,-0.089650795,0.33570874,-0.67765933,-0.073919,0.500376,0.6288102
-0.65447617,0.23634166,-0.029578721,-0.3528901,0.69558,-0.29808855,-0.24817972,0.16149908,0.88976717,0.3470112
-0.04985182,-0.22188942,-0.27576873,0.6880154,0.061604142,0.40043005,-0.3098288,1.1510817,-0.16629434,-0.28725296
0.604207,0.054338418,0.14755541,0.033401124,-0.06398996,-0.61421406,0.45603406,-0.6333412,0.39504674,-0.056389503
0.7850584,0.32575572,0.018610636,0.014416255,-0.807277,0.5558331,0.46537575,-0.59648323,-0.021649197,-0.00041806325
0.0098710805,-0.30506524,0.443568,-0.2779221,0.086693004,-0.21565035,-0.20515019,0.7963053,-0.124701425,0.7328307
-0.43560147,0.77372265,0.24536896,-0.197673,-0.5953342,0.3101654,-0.3654161,-0.35166427,0.5586676,-0.69994724
0.5776019,0.10443586,0.5177713,0.51451325,0.39823806,0.4099136,0.69731724,0.63883007,-0.45499182,-0.25265372
0.14448942,0.26485744,0.12392282,0.5785526,-0.24659085,-1.0904392,-0.13902414,-0.70993245,0.09582667,0.26580185
0.021004718,-0.063022286,-0.8320894,-0.5301089,-0.013389323,0.33268395,0.14034928,-0.42568192,0.86247116,0.171147
0.0457663,0.16023222,-0.12394193,-0.09828802,-0.48987466,-0.954427,0.05507619,-0.54488254,0.8395233,0.39338633
-0.3737088,0.16538975,0.61456275,-0.62750894,0.7359815,0.48425207,0.3120828,-0.34026206,-0.07081273,-0.3077894
-0.13932526,0.25163868,0.038669698,0.96386665,0.22853135,0.2503839,-0.7259446,-0.0012792945,-0.23612636,0.71370924
-0.06921916,0.49060643,-0.62520415,-0.39732835,0.7438267,0.4236974,0.40700284,0.16039652,-0.075411156,0.43730158
0.7116877,0.029102653,0.8374291,-0.02410756,-0.09048085,0.019069206,0.36799645,-0.07304176,-0.15436858,-0.96896374
0.70795417,0.1473607,-0.4172776,0.8862526,0.43954355,0.10556509,-0.35006845,0.34011012,0.37387693,-0.59541005
-0.079687364,-0.46250015,-0.98330265,0.24752867,0.3361755,0.43251857,-0.25935027,0.48900962,-0.21639714,0.35579228
-0.1882828,-0.87981516,-0.0031413436,-0.01327597,-0.07172968,0.5436054,-0.24850942,0.53761035,0.88316214,0.06436652
0.093385905,0.3416765,-0.43316585,0.4288854,-1.1084783,0.6991746,-0.24698932,-0.10553764,-0.11000201,0.07329273
0.19305055,-0.4032307,-0.16102478,0.5721715,-0.13105348,0.46025774,-0.25164935,-0.043061227,-0.7482532,-0.8864387
-0.21355648,0.6247033,-0.19596604,-0.40998477,-0.49162757,0.40931344,-0.15375534,-0.07307428,-0.50090843,0.7979807
-0.20020941,-0.40639967,0.23692696,-0.11946463,-0.44391698,0.7301317,0.53042847,-0.948768,0.27013153,-0.055662494
-0.9204009,0.30076602,-0.3468357,-0.55916226,-0.25113258,-0.07315736,-0.14131951,-0.5644213,-0.062163472,0.565808
-0.74338275,0.34838095,0.19821313,0.73148113,-0.28179222,0.137323,-0.48256007,0.60502744,0.40051526,0.6282227
0.32021743,0.03548457,0.46074378,0.039374232,0.51793575,0.6681607,-0.72739285,-0.20339134,-0.5641696,0.27615306
0.4308046,0.720275,0.11984229,0.029735865,0.69958377,0.04855916,0.30489472,0.4157215,-0.5826738,0.15405263
0.18848746,-0.12122829,0.115121916,-0.95917374,0.055726998,-0.2346257,0.78641987,0.06027414,0.15300249,0.4011362
0.45604107,0.36822817,-0.20005581,0.20477381,-0.726051,0.12829843,-0.7396102,-0.56353486,-0.20361209,0.49395818
-0.36653563,-0.43497872,0.31925184,0.4755924,-0.089465335,-0.20077124,0.94672805,-0.011447798,0.19312945,-0.28545922
0.050419517,-0.6033736,-0.058215797,0.4107298,-0.5440558,-0.21361749,0.10410574,0.6033691,0.31053352,0.6662442
0.0943269,-0.09731613,0.90971893,-0.2429226,-0.121060565,-0.2242429,0.07624027,0.21407019,0.8108929,-0.4283015
-0.7165645,-0.27467075,-0.80832195,-0.19846272,-0.2768665,0.38666707,-0.50636584,-0.30737922,0.4186251,0.3220811
0.26599824,-0.42202583,0.54540753,-0.42789307,0.4082861,-0.41964668,-0.65702707,0.7896565,-0.2440851,-0.13410176
-0.6699722,0.11424394,-0.74007696,-0.49477726,-0.7000675,0.10302948,-0.16592108,-0.45535874,0.261841,0.45248967
0.14449595,0.100170076,-0.26065758,-0.83684194,-0.38835156,1.0055683,-0.07432774,0.09080751,0.04880347,0.16839856
0.22576985,0.13446546,0.62566584,-0.068226546,1.0789028,0.235805,-0.6520047,-0.110872954,-0.14683238,0.117705494
-0.4600538,0.49120033,0.42153457,0.4051156,0.3321361,0.5622436,-0.16201456,0.49414182,0.23923354,0.82968724
-0.8734549,-0.41432983,-0.243477,-0.16231656,-0.58664757,-0.43239364,0.30195436,-0.07046412,0.13658777,-0.6248115
0.69987756,0.20629787,0.2746065,-0.6942521,0.64743245,-0.048208468,0.16109519,-0.16607346,0.2608267,0.07273169
0.35349005,-0.06446034,-0.058466196,0.18611854,-0.5006394,-1.022582,-0.06475574,0.4209882,0.19323838,-0.058499303
0.40635815,0.29828578,-0.5195761,-0.63608867,-0.09008188,0.3067941,-0.27554432,0.5744704,0.40135008,0.72346973
0.29775286,-0.5314958,0.4975381,0.13840821,-0.8609197,-0.5472431,-0.0952616,0.09452981,-0.6198795,-0.15338404
0.79526365,0.29187575,-0.572121,-0.10419687,0.4274112,0.0941488,-0.35992014,0.09789568,0.4359079,0.5762569
-0.34390032,-0.12182246,-0.4021683,-0.022625905,0.6916608,0.3831243,-0.6375621,0.13144824,0.20930892,0.79314125
0.37621444,0.5057321,-0.011769144,-0.5251179,-0.37465024,-0.675864,0.7289605,0.55034554,0.06618197,0.30209967
-0.23684967,0.39622784,0.32823962,0.12003597,0.74847007,0.48350346,0.66448873,0.5886303,0.03028116,-0.5595644
0.13269071,0.65764534,0.33396304,0.9679635,-0.04099723,-0.30533165,0.2192911,0.25439036,-0.49378037,0.05739713
-0.29172337,0.6231337,0.3936638,-0.22693178,-0.28108644,-0.27614546,0.2883579,-0.47237894,-0.97041035,0.393592
-0.74444133,-0.6072019,-0.4999489,0.47195786,-0.74073875,-0.27368906,0.05324889,-0.18990561,0.3677652,0.09973185
-0.044110462,-0.9564377,-0.3228267,0.21031779,-0.26771182,0.5615638,0.19411592,-0.17211899,0.20287971,0.25733814
-0.5279431,0.42616734,-0.5970536,0.21082038,0.7533783,0.2803547,-0.15168832,-0.49719444,-0.32962468,-0.18606074
-0.44609854,0.5037225,-0.85775083,-0.5523673,-0.54213625,0.5326368,0.27689144,0.116729364,-0.0011808574,-0.18525417
0.8991065,-0.4170449,-0.33234027,0.32601488,-0.09549703,0.16109665,-0.7458878,0.0076332465,0.104943424,-0.64633733
-0.08735848,0.0503963,-0.13912681,-0.027410582,-0.17914845,0.8193022,-0.5509988,-0.6672987,0.55969834,-0.69645774
0.50003815,0.09627702,-0.10170912,0.0180702,0.572121,0.37674966,-0.994785,-0.10238773,0.07721563,0.5737267
0.41537052,-0.44217858,0.31420693,0.17733032,0.01964584,0.32275632,0.21783897,0.76038337,0.9133374,-0.3786361
-0.62193453,-0.26677808,-0.15534526,0.39263067,0.5744108,-0.29021725,-0.40340793,-0.5488217,-0.009221673,0.19543754
0.21166487,0.034753148,-0.99488586,-0.027408555,-0.20537254,-0.44731772,-0.27596027,-0.4943795,-0.4353087,0.2830645
0.10898525,-0.10872169,-0.33287072,0.9099291,-0.39037538,0.15008558,0.2820761,0.47120354,0.25758582,-0.80243313
0.36485267,-0.13028754,-0.51539797,0.66519207,-0.21145552,0.5757086,0.43312603,-0.48905995,-0.50370795,-0.38506222
-0.7037117,1.0093443,-0.28689477,0.017242879,0.20339082,0.35345656,0.5626775,-0.36079037,-0.14533609,-0.1005469
-0.058838792,-0.07881588,0.06885564,0.40936977,0.19236945,-0.6291475,-0.44625437,1.1255251,0.3965539,-0.28253838
-0.2654562,-0.04703564,-0.04231976,0.2528868,0.5351269,0.4550333,1.0946199,0.2892294,-0.3349725,0.3818077
-0.93812066,0.11021298,0.3279019,0.2834901,0.19926952,-0.10889342,0.48723876,0.3310445,0.11369103,-0.6943987
0.730508,0.038906284,-0.14583245,0.463094,-0.12170753,0.54679084,-0.7060069,0.057357054,-0.09108746,0.06408061
0.8087905,-0.27489606,-0.04018937,-0.44548202,-0.3262421,0.13601974,-0.17102891,0.91835976,0.32544938,0.42710322
0.6020908,0.24905084,-0.3098386,-0.3062434,0.078140065,-0.22586131,0.24549218,0.7033843,0.537537,0.7839564
-0.5081769,-0.12104587,0.20412046,0.79322064,0.063577116,0.32667682,-0.6182353,-0.522789,0.23557705,-0.5993174
-0.69274205,0.15542102,0.6711238,-0.6114178,-0.5327321,-0.03684564,0.14698115,-0.50388455,-0.055426896,-0.6939469
0.2051262,-0.26248553,-0.45653754,-0.36425224,-0.195592,0.72097456,-0.13917696,0.5857917,0.8858679,-0.47315568
-0.13850906,0.05266237,0.55221015,0.00076977164,-0.80812,-0.02357451,-1.023654,-0.4549698,0.21755739,0.0212037
-0.5777233,1.2005577,-0.2813571,0.26372227,-0.09320242,0.23077594,-0.1601126,0.14588068,0.1486888,-0.0493791
-0.38721266,-0.29964465,0.74296916,-0.2318337,0.48067814,-0.24176642,0.3483755,0.774454,-0.37772027,0.30592954
0.16286112,0.513828,-0.1018743,0.61827004,-0.9227557,-0.21223862,-0.40215385,-0.40620494,-0.38352993,-0.40093195
0.21703254,0.107374534,0.97768354,0.24237287,0.49081004,0.283945,-0.20334427,0.3583944,0.11130736,-0.31783652
0.0014644265,0.16940679,0.38789335,-0.7807071,0.4854486,-0.72854745,-0.46784404,-0.47785518,0.037601314,-0.08194788
-0.0055925623,-0.3126736,-0.33171812,-0.5671896,-0.1624274,0.41031095,0.73821527,-0.7718092,0.08546313,-0.22976157
-0.5260038,0.6600831,-0.2886919,-0.7152806,0.071594745,-0.5465297,-0.5941483,0.15910974,0.5721058,-0.0705456
0.34434557,-0.058132898,-0.14063819,0.4530915,0.2773614,-0.989257,-0.04826918,0.53709674,-0.029751152,0.32033196
-0.5249513,-0.18742493,0.45349902,0.6962696,0.0627373,-0.01869333,-0.01969472,0.38220856,0.10998266,-1.0584824
0.092650466,0.0073082335,0.047190048,-0.9412321,0.56784797,-0.6233241,0.445355,-0.30558205,0.18197736,0.24036552
-0.40809602,0.28529626,-0.20190097,0.5130724,0.36324567,-1.0549693,-0.017511427,-0.10278824,0.65708834,-0.09031887
-0.081651255,0.3849393,0.48626223,0.5653637,-0.09182967,-0.89957553,-0.45766914,-0.086676314,-0.35704637,-0.1999648
-0.28162512,-0.05422398,-0.15765628,-0.5086877,0.74137175,0.46301717,0.74825567,-0.19588482,0.5157142,0.21506798
0.4775269,-0.42575467,-0.18018267,-0.38006172,0.3073836,0.59377575,-0.049994368,-0.47028044,-0.4861977,0.7462092
0.4150901,-0.5718568,-0.34939447,0.083857164,0.7822554,0.16922909,-0.008604445,0.27913195,0.589049,0.47116688
-0.21874548,-0.31254917,-0.78108203,-0.010628242,-0.08731812,1.057954,-0.15672718,-0.4497524,0.034798235,0.0047682673
0.84481764,-0.018400516,0.04256107,-0.3886047,0.3309992,-0.08818422,-0.21643858,0.45184666,-0.21361053,-0.98230267
0.57232356,-0.61048603,0.035853226,0.15091512,-0.42843467,0.072893925,-0.30131978,-0.23410764,1.0267248,0.5176162
-0.5334092,0.35375756,0.7435383,0.029416328,0.18228039,-0.037170984,0.13532038,-0.77914405,0.40322694,-0.4025683
-0.020603852,-0.47154486,-0.008166505,0.6158926,-0.34363204,0.47766116,0.056963578,0.40131852,-0.48847318,-0.596
0.6966818,0.008466262,0.26305303,0.43073758,-0.59108055,0.069079466,-0.2777552,-0.116690874,0.8300446,0.7425148
-0.05864746,0.30444518,-0.6379144,0.18154329,-0.040375154,-0.51410115,-0.612398,0.66678524,0.48619688,0.14542098
0.5014573,-0.31799343,-0.4563571,0.14903371,-0.8741367,0.14096633,0.53505063,-0.08981918,0.70600796,-0.34127578
-0.05571825,0.03305448,0.05428812,-0.04209266,-0.087818846,0.693908,-0.9323515,0.16601473,0.8365924,-0.38734785
-0.08251533,-0.09996645,-1.2307184,0.080045424,0.3477689,0.5992243,0.31129912,0.07340878,0.09851186,-0.32341897
-0.17133155,0.46992078,0.283554,-0.5012045,-0.17608628,0.3971067,0.35917205,0.88644135,-0.4835803,0.20699915
-0.06131743,0.0061700568,-0.04991155,0.06444881,0.8284302,0.38847646,0.5857435,-0.57117975,0.14629953,0.40822008
-0.15486798,0.1465677,-0.026214926,-0.6138549,0.6314443,-0.81629944,-0.41570714,0.1391321,-0.1804546,0.32679003
-0.5041758,0.9487344,0.124201454,0.09322137,0.1399562,-0.001608409,0.30330443,0.15737075,0.53483546,-0.8338354
-0.80666435,0.5411351,0.18814911,0.2777394,0.36622614,0.8076639,-0.15519007,-0.33977693,0.18206319,0.5695716
-0.2972069,-0.6317811,0.033495523,0.37329313,-0.061105464,-0.6003283,0.6653374,0.5975994,-0.15157273,-0.37246722
0.47727448,-0.45521373,-0.62122214,-0.5368205,-0.5502002,0.20407993,0.46774793,-0.29175144,0.23025773,0.35557616
-0.5435986,0.0525904,0.31713712,-0.51370984,0.3022768,0.624097,-0.32517076,-0.6807163,0.37425092,0.13933443
-0.106481284,-0.20172493,-0.084821716,-0.46862644,-0.8361498,-0.092853844,0.3524136,-0.7199198,-0.019010201,0.6290306
0.2752636,0.43113157,-0.14118531,0.8013648,0.35602462,-0.2955243,-0.391256,0.13927364,-0.68029374,-0.23502837
-0.2997796,-0.28761792,-0.38473648,0.06957649,0.28233224,0.931418,-0.29981178,0.7017944,-0.22758326,0.047298465
-0.17294961,-0.53001803,0.10287067,0.1566038,0.009133242,-0.02457249,0.3638275,0.792416,0.07724313,-0.8818378
-0.71748435,-0.2065268,-0.08735121,-0.32531685,-0.67840266,-0.32370508,0.59501123,-0.16494623,0.4527742,-0.07371576
-0.25763798,0.4007372,-0.42750928,-0.66509783,0.39526933,0.36695585,-0.2726812,0.78512096,0.30464318,-0.5055109
0.4963961,0.061092123,-0.1647522,0.55376065,-0.85076547,-0.36542347,-0.11881402,-0.75162244,0.22280686,-0.038328305
-0.76535314,-0.1815808,-0.08236705,-0.11778774,0.482673,0.0067514526,0.434448,-0.6966268,0.1858708,-0.49608934
0.14150025,0.15530275,-0.4396688,-0.47570854,-0.5462397,-0.73617864,-0.16289453,-0.9403436,0.039173808,0.007854855
-0.91508836,-0.06440967,-0.36016288,0.020148778,0.26415426,0.7299224,-0.3218092,-0.09414479,-0.5402895,0.17492129
-0.29657853,-0.10377948,-0.03238584,-0.16005474,-0.14988142,-0.57608503,0.76156193,-0.2747271,0.17797112,0.62118447
-0.5479133,0.6889876,0.04686506,1.0887581,0.3018127,0.44307622,-0.320572,0.17612402,0.19699816,-0.08455917
-0.35587797,0.71459115,-0.29856548,0.45412785,-0.050972983,0.07048107,-0.19413933,1.0496161,0.1038235,0.4751427
0.27816916,0.6437471,0.032932334,0.7625758,0.13205871,-0.21670645,-0.4663752,-0.2921242,0.5072985,-0.35491657
-0.4947173,-0.33912346,0.8224905,0.5624241,-0.15957741,0.1223417,0.73191327,0.2823211,-0.16455653,0.5217216
0.7299885,-0.17596392,-0.106683925,-0.18482059,-0.44316941,-0.76272833,-0.45890665,0.11218961,0.1630598,0.41323557
0.053057894,-0.2615479,0.45255834,0.59407824,-0.33552527,-0.2908928,0.83864444,0.47296932,-0.0625536,-0.58830196
-0.1775656,-0.6950587,0.22616279,0.270457,0.10010114,-0.25657785,-0.22186367,0.60736215,-0.54107046,-0.92512363
0.20512716,0.21502641,0.19393073,1.0559096,-0.760947,0.20238987,-0.10879919,0.15985662,0.59372044,-0.6090398
0.013249631,0.52234435,0.77620703,-0.09901173,0.4327253,-0.23472056,-0.18142709,0.53988314,-0.66371906,0.1912394
0.36029154,-0.18954103,-0.71374476,-0.3291485,0.33696872,-0.42761168,0.55989337,0.18143272,0.24459925,-0.4599684
-0.8822938,0.30047238,-0.2798413,-0.51664895,0.791096,-0.074387096,0.15775017,0.13476282,-0.009287946,-0.23128037
-0.13435441,0.06197025,-0.44623968,-0.45842806,-0.11955148,0.74372095,-0.91647786,0.44296277,-0.3936978,-0.14555497
-0.08214372,0.47819328,-0.6237137,0.72898024,-0.71777743,0.19402368,-0.072340176,0.6820532,0.57911015,-0.33191603
0.29337323,0.6746207,-0.34648532,0.6268377,-0.024006642,0.2875822,0.09233099,0.7522936,-0.35245398,-0.41065148
0.293975,0.17075878,-0.79375035,0.35680476,0.009507529,-0.18385135,0.42896348,0.3121799,0.7515323,-0.47812375
-0.26215497,-0.22165652,-0.2951325,-0.44847307,-0.12571655,0.0023552394,-1.076308,-0.04262404,-0.53551334,0.10974263
