0,1,2,3,4,5,6,7,8,9
-0.31588313,-0.40319744,0.6129155,-0.57859015,-0.45579994,0.18675944,0.6816255,0.37712765,0.5124549,-0.4390443
-0.27285686,0.035910204,-0.21067607,-0.017261738,-0.25357988,0.7502167,-1.1853063,0.7047504,-0.6138725,0.03643457
0.47318783,0.7749432,-0.41741353,0.37468654,0.38133243,-0.33205757,-0.16417812,-0.50520164,-0.37480205,-0.6787887
-0.550812,0.13744348,-0.92403513,-0.12365621,-0.97011703,-1.0495422,-0.1351176,0.5451122,0.35371536,-0.07185959
-0.20809728,-0.44468343,-0.61581165,-0.07460447,-0.10622147,0.3218596,-0.13512845,-0.24929295,1.0254898,-0.890225
0.9080405,-0.36867008,0.43955484,-0.5462285,0.52767295,0.578763,0.044913374,0.7947663,-0.2590588,-0.36769426
0.7625186,1.0357542,0.32791328,0.11099231,0.43252692,-0.21514897,0.1902625,-0.42874765,0.5290513,0.3692727
0.41397992,-0.5315083,0.20731288,-1.0184883,0.24336237,-0.91603065,0.13016687,0.5712932,0.13212259,-0.46202916
0.5942435,-0.89444494,-0.017052598,-0.33348218,-0.57430595,0.49372444,0.49524754,0.09065008,-0.8855402,-0.007247962
-0.21196559,-0.48189571,0.18854767,0.118276805,0.26677972,1.2334429,0.8054101,-0.5155093,-0.078672856,-0.38106763
1.401869,0.5657358,-0.41244158,-0.09183045,0.18064544,0.33173764,-0.29009697,0.56602484,0.17574124,-0.45602137
0.67569685,0.2766758,0.4316166,-0.16311786,-0.5356406,0.39425537,-0.2783757,-0.83981836,-0.8525786,-0.32738668
-0.225536,0.3431454,-0.7980322,0.19786482,0.5925306,-0.13357413,-0.0061796475,-0.19168727,-0.2904795,1.255529
-0.2841949,-0.64547604,-0.56107354,-0.45196018,-0.1627037,0.8363235,-0.82807016,0.6458938,0.3964297,-0.68056804
0.37653863,1.3108331,0.22343624,-0.15727971,0.2306568,-0.7492558,-0.37349224,-0.501156,0.44544053,0.08524327
-0.54438967,0.4499966,-0.42288354,0.10075474,0.10454682,0.85580575,0.88444847,-0.7429391,0.35691345,0.26126373
0.21095876,-0.54882926,-0.76581967,-0.74702775,-0.7858477,-0.067972526,0.15158896,-0.79908645,0.614284,0.31165892
0.32594848,0.34974486,0.9903823,-0.7259472,-0.6472143,-0.5925102,-0.38923448,0.268915,0.5070313,-0.58753717
-0.85759395,-0.026433107,0.8532848,-0.25058848,0.3739982,0.31607902,0.00501772,0.45569813,-0.42336455,0.606456
-0.64199185,-0.2613451,0.9625001,0.120889746,0.31544787,0.08997811,0.66097564,0.8665869,-0.21665753,-0.15463738
0.56426543,0.35889965,0.046364017,0.29894722,0.7273592,0.0400439,-0.19610037,0.4331329,0.15050505,1.2123393
-0.16850628,0.56798047,0.048490167,0.04833179,-0.10843503,0.003911202,1.673392,-0.34355152,-0.025871795,0.24345542
-0.23660974,-0.09490131,-0.023663687,0.7229964,-0.45806044,0.15941523,0.10936459,0.34064567,1.425347,0.7231714
-0.15735139,0.23291887,0.16521251,0.032449715,-1.1082729,0.6272384,-0.6688472,-0.6981675,-0.29169884,0.43861032
-0.25824818,0.13768606,-0.7074246,0.036614522,0.21897423,0.51001096,-0.2565956,0.87672406,-1.1152663,0.37496293
0.28783113,0.40685046,0.35308692,0.37475157,-0.9742424,-0.14529367,-0.05558364,1.047957,-0.5876189,-0.30357283
0.7518102,0.72705626,0.35222232,0.80566114,0.10777169,-0.58228576,0.18696608,0.8431881,0.051402256,-0.6637874
0.89657223,0.26843438,-0.26226714,-1.1402744,0.05054333,0.55541945,-0.06545367,-0.28544033,-0.037196893,-0.72450674
0.80964714,-0.25021166,0.2637702,0.12765944,-0.70566297,-0.10058344,-0.44143066,-0.8269247,-0.11507337,-0.26114407
-0.5510337,-0.015347164,0.24974245,-0.13527802,0.0128559545,-0.398972,1.3021545,0.78730303,0.07145016,-0.79986733
-0.42694452,0.16830002,-0.46726525,0.31432468,-1.0259573,0.18657637,0.86255753,0.4740796,0.19226365,-0.63024634
0.99653625,-0.4003556,-0.69518846,-0.3230649,-1.1473818,-0.053191185,-0.378168,-0.2743383,0.15281501,-0.14156097
0.5747982,0.5128922,0.37204906,-0.6777039,-0.7709809,-0.8322085,0.27910665,0.02844461,-0.36283907,-0.24058186
-0.2903292,0.43208826,0.043421283,-0.19046427,-1.2714335,0.5205796,0.16765185,0.24064977,0.6154239,-0.30297172
-0.3341004,-0.5637659,0.13721451,0.9362571,0.14645895,0.119634666,-0.84853894,0.6810494,-0.3517422,0.22180377
-0.67809415,0.29674897,0.8668736,0.15174913,-0.1521354,0.74896467,0.039856944,1.0551885,0.043658443,0.5592744
0.3679626,-0.47034773,-1.00165,-0.03375721,0.36823985,0.53880775,0.54681706,-0.13952388,1.093218,0.26436913
-0.12508582,0.09411995,-0.5119845,-0.7593256,-0.14056788,0.2004629,-0.29640985,0.9441788,0.47442228,-0.54936665
0.8068152,-0.25525495,-0.41539043,0.32705864,-0.31202626,1.0848348,0.046929568,0.72888947,0.26625738,-0.04916285
-0.9847899,-0.3437793,0.80121154,0.23985466,0.28439134,0.011443649,-0.011799162,-0.15641488,-0.36102635,-0.45908505
0.2078479,-0.62577647,0.73918086,-0.35796848,-0.1797273,0.17336772,-0.30770674,0.34507483,0.35364142,-0.94645894
-0.12327719,0.37472916,0.7029006,0.697378,-0.11169981,-0.15067382,0.79795444,0.29411665,-0.17546077,-0.87983733
-0.5217781,-0.6487674,-0.38365453,0.15753873,-0.4789018,-0.03292353,-0.7748089,0.30259317,-0.14307652,1.194687
-0.21797913,-0.67013335,-0.126109,-0.35988167,-1.3124039,0.578545,-0.5102267,-0.5720291,0.23545067,0.03622692
0.37377542,0.5894634,0.7139262,0.52961177,-0.3373383,0.008071248,0.81638294,0.21522738,-0.5454043,0.5087043
-0.17265184,-0.38266397,-0.056959614,0.45672894,-0.11814567,-0.78668094,-0.27933913,0.73101693,-0.7734063,-0.66943616
0.5117489,-0.24404861,0.36790758,0.8858509,-0.26499835,0.63856614,0.71137995,-0.049016133,0.19217598,-0.2911831
1.1220809,0.26919925,0.56325597,0.6386416,-0.70440185,-0.27408248,-0.23143667,0.51895046,0.8153321,-0.03823518
-1.0107775,0.4083083,-0.7460073,-0.7823211,-0.33547527,-0.7086562,0.26137307,-0.2241783,-0.24277763,-0.16376805
-0.20550671,0.3393586,-0.07988387,-0.7770082,-0.3323323,0.47629046,-0.45665053,0.50479937,-0.95158356,-0.3328516
-0.2612261,-0.5996686,0.30192226,-0.5338747,0.8140282,0.30441397,0.372316,-0.8591991,0.58951306,0.15403321
0.23877917,-0.19421,-1.127007,-0.43232685,-0.17994276,0.64858973,-0.8270796,0.4647128,0.00823975,0.19811721
-0.6692141,-0.39764425,0.16954234,0.13347456,0.8956271,0.38729355,0.3426931,-0.81495404,0.5480515,-0.10190362
-0.034450207,-0.8483387,0.99989307,0.65118533,0.19726273,-0.15384428,0.2162752,-0.25843745,0.23897539,0.3054697
-0.48495892,-0.31727195,-0.31292993,-0.65133214,0.74896,-0.7668313,0.25895116,0.3844964,-0.6982773,0.14124277
-0.26771447,-1.0619735,-0.5666834,-0.81526095,-0.54419565,0.5010667,0.36266607,0.27109554,-0.26028958,0.2301872
0.34163123,0.54747176,-0.06968762,-0.23733662,-1.542109,-0.14460786,0.783741,-0.040283345,-0.21726759,-0.30712074
0.15480812,-0.1264647,0.028731875,0.5044091,-0.520018,0.2660131,-0.84603065,1.3065006,0.14513275,0.5709693
0.36189622,-0.19023097,-0.80632776,-0.8738919,0.2532943,-0.60313,-0.30784124,0.53699255,-0.20567127,-0.17981908
-0.5137635,0.16435295,0.16019371,-1.2093098,-0.4107854,-0.3364002,0.6051915,-0.27500665,0.5565629,0.6145081
-0.4337628,0.24993794,-0.9178895,0.47075313,-0.9474461,0.2647405,0.39709708,-0.56963176,-0.35486612,-0.3368672
0.12971957,-0.87851274,-0.58167917,0.7534546,-0.51673955,-0.67524505,-0.32438463,0.16910872,0.3523588,0.6312524
-0.31212658,0.27280644,0.036902085,-0.36653724,0.18133456,-0.4530655,-0.7679514,0.099413946,0.43289495,1.1628836
-0.116556674,-0.45607427,0.44135347,0.8852344,0.3499315,0.45766664,-0.039639167,1.1565082,0.4856097,-0.5602284
0.3152564,0.4130904,0.30205235,0.17285037,-0.043840956,-1.3517001,0.13108435,-0.09812534,-0.8967271,-0.07841723
-0.60539764,-0.15357101,-0.7520215,0.6924743,-0.18902951,1.058416,0.44505656,-0.03897748,0.4840835,0.30800313
