0,1,2,3,4,5,6,7,8,9
-0.9113177,0.06831552,0.027057342,0.5231381,0.06540046,-0.09179055,0.7667443,-0.70255226,-0.72280294,0.43303266
1.1885376,0.08834353,0.06895261,0.33459318,-0.1440451,0.46004435,-0.13356797,0.45127827,0.4052117,0.76663023
-0.057449345,0.0140161235,0.08581729,-1.1097174,-0.50232583,0.92203194,-0.20236118,-0.13874179,-0.52271223,-0.15974998
0.54496765,-0.40658927,-0.6355888,-0.034931958,-0.0334998,0.60845375,0.9983655,-0.19504593,0.90911615,-0.35369745
0.22430338,0.5899049,0.1798576,0.34460968,-0.653523,-0.7041026,-0.7586885,0.8367896,-0.052614108,0.4617957
-0.77664524,0.21489161,0.23368038,0.8432369,-0.66809064,-0.002659742,-0.6419036,0.110218644,-0.89551234,0.04744549
-0.14546658,1.0349891,0.2337992,0.7086479,0.13743544,-0.43986335,0.732242,-0.21167241,-0.79867375,-0.45256975
0.21973966,0.44525725,-0.77517027,-0.27358794,-0.68014336,-0.17027776,0.48057884,0.35581136,-1.1320145,0.5965965
1.2278649,0.7260985,0.1542127,0.04506135,0.2664541,0.30260152,0.38297093,0.04104904,-0.15549351,-0.6406892
-0.65792304,-0.46845478,-0.53798276,-0.02176462,0.49680313,-0.70704925,-0.199492,0.15091197,0.18400158,0.30426458
-0.055074815,0.09856032,0.08140069,1.1005402,0.08330021,-0.83080834,0.23808095,0.6370665,0.15212014,-0.15978023
-0.6903051,-0.9451962,-0.98905337,0.59306085,-0.39456367,0.034476165,-0.1258127,-0.30353457,0.0033791177,-0.40983883
0.70147276,-0.75739264,-0.62981814,-0.06607309,-0.5633916,-0.42317477,-0.73916113,0.0763659,0.31609076,-0.056897227
0.6780972,0.3539093,-0.50816387,0.32314363,-0.26923215,0.30678323,1.3430945,-0.17319028,-0.25142196,0.5218003
0.3219393,-0.19554447,0.36473832,0.304594,0.62820995,0.023250664,-0.5421886,-0.93747824,0.047320496,-0.8168451
0.83393854,-0.17705436,-0.29722932,0.0019887164,0.11578504,-1.2053399,0.44824797,0.02622284,0.47858593,0.33493313
-1.0840547,-0.12278396,0.19848377,-0.20670366,-0.60399824,0.8199556,-0.0942138,-0.5517975,0.074238166,0.04907359
-0.28109372,0.5765276,0.6540022,0.3569991,0.0065344274,-0.17533344,-0.92094415,-0.14648807,-0.032635164,-0.4749991
-0.33691657,-0.39867932,-0.10187701,0.3512425,-0.78844565,-0.06742315,-0.77311945,0.40304634,0.9076503,-0.18023747
-0.08683869,0.8203765,-0.48042133,0.55189276,-0.1583303,-0.5264607,1.2901392,-0.1639511,0.014522328,-0.01660073
1.0295521,0.20384338,0.023058984,-0.59219044,-0.79697865,0.67500424,0.013483167,0.46318477,-0.6185552,0.20018749
-0.7130945,-0.55200595,0.36571902,-0.4127962,-0.08046595,-0.4664289,0.40382826,-0.12690502,-1.2394925,-0.089903474
0.3195268,0.79,0.023092005,0.41492358,-0.09943685,0.16972817,0.4076181,-0.13714945,1.1600312,0.8394231
0.40712857,0.3892371,0.11838865,-0.20147885,-1.2626975,0.69860137,0.7159086,0.27582166,-0.05041539,-0.054568756
-0.08896846,0.0070251003,0.49231252,-0.17184307,-0.28863144,-1.2371309,0.55315477,0.012984116,-0.41734043,-0.5261182
0.31680134,0.8075985,0.6832774,-0.0008027088,0.6101517,0.4239103,0.42101592,0.5856955,0.49955043,0.2583114
0.34327856,0.40051234,-0.5255687,0.8165597,0.32739788,0.19233745,-0.24055113,-0.24555996,0.9784403,-0.41197917
-0.13229854,-0.18604265,0.40137535,-0.72082025,0.62389463,0.4739053,-0.22614338,0.9525616,-0.03067676,0.6646292
-0.4764915,-0.082794264,-0.14487754,-0.22774132,0.3224135,0.61343205,0.22831796,-0.6751324,0.26185352,0.8498595
0.06105651,0.82394326,0.40660655,0.5491753,-0.3034166,-0.03479952,-0.061934263,-0.008903116,-1.0175372,-0.23239647
0.056016937,-0.23568232,0.16883814,-0.7137376,-0.4668698,-0.38721573,0.46913975,-0.5897986,-1.1690494,0.5178585
0.11627282,-0.39620912,-1.055443,-0.6240515,-0.023099467,-0.20071352,0.17375553,-0.56790245,-0.15573737,-0.84755546
-0.5382208,1.2000715,0.27737176,-0.14343134,0.48563686,0.2679622,0.79271996,0.15127024,0.5468785,0.2886826
1.1355679,0.029818866,-0.45724434,-0.42443815,0.30084807,-0.9548012,0.23340291,-0.046933446,0.26692626,0.06891555
0.12874316,-0.8854831,-1.046586,-0.38254392,-0.044882253,-0.37609082,0.21666515,0.21174987,0.29106802,-0.79822654
-0.102360226,0.4769894,0.771281,-0.22558902,-0.7535312,0.36732653,0.17897281,-1.3007253,0.107727,-0.103593506
0.019955026,-0.22540869,0.11687162,-0.3677882,0.10079985,-0.0077183936,1.4972109,0.27178213,0.36110336,-0.77057153
0.32579014,0.6879057,0.9660473,-0.22421023,0.3819612,0.39231822,0.37092462,0.5681369,-0.27324614,-0.15626322
-0.10975684,0.66074395,0.8948871,0.6736502,0.30711663,0.2911511,-0.57780445,0.2630035,-0.027244337,-0.23582807
0.22970816,-0.05053725,0.8923027,0.7905866,-0.10006147,0.3591793,-0.36310506,0.11520536,-0.8397787,-0.50861955
-0.35269052,-0.35108012,-0.09501388,-0.001994403,1.3310758,0.02371777,-0.32287365,0.2528773,0.034765784,0.20961599
-0.22722821,0.41021943,-0.14512388,0.24161865,-0.72304416,0.46168867,0.49802965,-0.1766209,1.3094037,-0.6964903
