0,1,2,3,4,5,6,7,8,9
-0.4132495,-0.34833527,0.44564515,0.4197736,0.5885952,0.5818979,-0.028601035,0.15230149,0.13519344,-0.87035966
0.28619683,-0.611462,-0.5146839,0.6521669,0.6789671,0.613236,-0.6338327,-0.050838653,-0.1667419,0.007883863
-0.7609142,0.08394971,0.325464,0.18580027,0.42579752,0.72121215,-0.66610616,0.24690065,-0.21030639,-0.08893836
-0.07270632,1.2010311,0.42120993,0.11010037,-0.027453259,-0.45439813,-0.27738562,-0.24539427,0.8288461,0.0954761
0.32178822,0.40845066,0.7352174,0.70121485,-0.48587924,-0.2813627,0.2760671,-0.9583965,0.5419885,-0.04927115
-0.5258745,0.4232912,-0.40164962,0.0066805445,-0.5872479,-0.95601,0.23945367,0.0053456295,1.0056756,-0.22016874
-1.0475358,-0.3721743,0.0775587,0.11598544,0.54648644,-0.2710755,0.39291298,-0.020318467,-0.12339385,0.8910169
0.06392054,-0.014069632,0.26495266,0.39788774,0.17881925,0.58510387,-0.305864,0.110369,1.2439064,0.5269983
0.22820348,0.59228873,-0.78799075,-0.29273736,0.07733497,0.1048465,0.2617477,-0.93440855,-0.51223814,-0.043455426
-0.3481709,0.28409576,0.1307235,0.4046753,-0.46011055,-0.013159314,1.0590832,0.6240769,0.6458817,0.4790743
0.05476086,-0.081070945,-0.392069,0.18226887,-0.49069023,0.3614651,-0.48783216,0.8865372,0.6342776,-1.0055621
0.4768095,0.73523533,-0.4751401,0.97122157,-0.42240846,-0.21137975,-0.29620355,-0.43302155,0.17261441,-0.39386657
0.47915065,0.15539508,0.15847036,-0.07026507,-0.43696183,1.1027987,-0.38568103,-0.054774012,1.0159363,-0.016253728
-0.7365545,-0.25786644,0.3906289,0.3989351,-0.0011640787,-0.28056413,-0.5672894,-0.5664453,0.7958234,-0.6839431
-1.1391163,0.47973147,-0.4425085,0.7466647,-0.22945617,0.08520439,-0.18910313,0.19689782,0.40094227,0.53425854
0.07448144,0.6622418,-0.671772,0.25076967,0.5046694,0.22393177,-0.064077854,0.14111716,0.37831253,-1.1301185
-0.39932936,0.086028576,-0.17898598,0.43558633,-0.123711854,-0.12729783,0.19185618,0.99980587,-0.9507281,0.3673437
-0.07416711,-0.013993144,-1.1272956,-0.1401116,0.3557222,-0.11361037,-0.16466787,0.19814008,-0.9145914,-0.11697448
0.09204159,0.3355747,-0.056683198,-0.97586775,0.41531706,-0.40414765,-0.024616396,-0.15892626,0.7676579,0.0043952893
0.07592103,0.64175236,1.0047636,0.5916624,0.73622245,0.25582874,0.10335275,-0.30243653,-0.2661293,-0.3525918
0.6327713,1.0284939,-0.07174,-0.1835153,-0.37761408,0.35726902,-0.3375218,-0.016748577,0.27203858,-0.5309508
-0.43539932,1.1143916,-0.12957148,-0.21721333,0.75108796,-0.40390542,0.08774277,0.6863716,0.1778912,0.29637524
0.022663085,-0.7570945,0.53243357,-0.7698718,0.049718246,-0.06968347,0.00194842,0.3701984,0.42585474,-0.099416256
0.26558417,0.33021095,0.27967313,0.108514056,-0.22596815,-0.9141801,0.42410105,-0.5662247,-0.4493327,0.23535283
-0.85702825,0.8083408,0.08355267,-0.72423226,0.17590128,-0.07260038,0.00077404827,-0.65931594,0.5046309,-0.48289484
