0,1,2,3,4,5,6,7,8,9
1.2668755,0.12021252,0.02577331,0.6864519,0.10057844,0.15072232,0.28517455,0.56037116,-0.24197745,0.07443246
0.44454163,-0.4983005,0.024000004,0.27100316,0.22069205,0.94478875,0.11881553,-0.70446014,0.86320764,-0.08712564
-0.53038967,0.5085324,0.1002374,-0.14569505,0.8619761,-1.0059522,-0.48178807,0.5745835,0.18523106,-0.010316009
-0.27593613,-0.096529715,-1.2555584,-0.34431016,0.31943008,0.072011985,0.67343616,-0.03310004,0.07570544,0.14081538
0.066844344,0.054756824,0.6038799,0.080502674,0.6279668,-0.8867122,-0.37657207,-1.0569546,-0.3276587,0.2706015
0.9947046,0.37143487,-0.43509123,-0.05181917,-0.55295414,0.1816644,0.1922075,0.60794264,-0.44976872,-0.07536594
0.36052647,0.19632235,0.09274094,-0.42920235,-0.6368949,0.6128324,0.54924226,-0.78596,0.42022157,-0.21362469
0.16191392,0.28996035,0.8744174,-0.031244759,0.3763778,-0.41949803,0.28144807,-0.14039078,-0.5464231,-1.0144047
0.9249254,-0.07241923,0.6221881,0.3610562,0.541952,0.6764754,-0.47704586,-0.08945584,0.033756204,-0.8881373
0.21669166,-1.104072,-0.6256448,-0.054077465,0.4091535,0.37887204,-0.5795074,-0.4424492,0.19631612,0.39736205
0.1369656,-0.6648803,0.7289176,0.75696915,-0.2037799,-0.5337458,0.9081476,0.33236998,0.015617773,-0.26724395
-0.56436497,0.07362515,0.942132,0.66627324,0.14138903,-0.51918465,-0.15067576,0.31866804,-0.2634108,-0.35570025
-0.19284002,0.20617402,0.6092179,-0.7132833,-0.40828383,-0.37811512,-1.2107852,-0.48629573,-0.118402906,-0.14129555
0.06674142,-0.34154186,-0.06876062,-0.71203333,0.4974823,-0.45788,-0.11933707,0.4488592,-0.24309692,-0.9801972
-0.54585916,-0.35215938,0.043209955,0.67714083,-0.12123071,-0.36603966,0.75023186,0.48783043,-0.2082333,0.033326127
0.014852246,-0.5310809,-0.08648981,0.59260035,-1.0341853,0.1638097,-0.13218376,-0.55469507,0.025423914,-0.6789721
-0.17780034,0.31201845,0.77279437,0.6539526,-0.12135549,-0.47948802,0.121283054,-0.34181935,-0.02322895,-0.79408735
0.015213603,-0.70499456,-0.83061063,0.668747,0.6006615,0.10944407,0.5323885,0.3086869,0.5262728,0.115595065
0.49244493,0.06457343,-0.29990456,-0.015971199,0.55869174,-0.5931638,-0.643814,-0.15498395,-0.49254853,1.0345278
0.94065475,-0.21514195,0.38624412,0.3720506,-1.0450174,0.6820887,-0.2846796,0.29020643,0.18057266,-0.2076102
-0.89599305,0.06963928,0.065401435,0.6477026,0.38971847,0.1339832,0.6183856,0.2808293,0.2798822,0.8904842
