0,1,2,3,4,5,6,7,8,9
0.44796193,0.012307644,-0.203269,-0.23798731,-0.13066065,0.28190356,0.12056647,0.02456414,0.010289673,-0.013448411
-0.19977231,0.014225759,0.27013418,0.056448482,0.09695302,-0.35233882,-0.022945657,-0.18855064,0.32164058,-0.40768385
-0.5629207,-0.118802615,-0.021874053,0.010045124,0.022283986,0.2523561,0.42585772,0.017369248,-0.105381615,-0.04165611
0.060923863,-0.052801184,-0.2589262,0.3308479,-0.6761547,0.02443172,0.093409255,0.16758107,-0.2256197,0.20616935
-0.50118876,0.21032548,-0.19747649,-0.2372134,0.013291448,-0.33808184,0.0916803,-0.06914192,-0.005923696,-0.21123536
0.17144339,0.22333422,0.05586055,0.3722446,-0.08644732,0.4962263,0.22690472,-0.40951785,0.00013443083,-0.12908758
-0.024888158,-0.1631875,-0.027224971,0.12814471,-0.6114473,0.29161966,-0.054107238,0.00037809927,0.21365052,0.3271135
-0.2848703,-0.11105845,0.065560505,0.18027323,-0.61369646,-0.23948573,0.19174378,-0.247396,0.39762774,0.10526725
0.36126468,-0.120810084,-0.21569367,0.13017781,-0.039280668,-0.1283982,-0.04958261,-0.0503721,0.053488098,-0.17123547
0.042189773,0.21741551,-0.06600353,-0.27485618,-0.46791393,0.13939312,0.31989795,-0.25414592,-0.14915648,0.34220836
0.09815407,-0.09351716,-0.095241964,0.10617772,-0.32054597,-0.013068801,-0.28270802,-0.24929528,0.49026033,-0.28066438
0.11355154,-0.093589075,-0.15045284,0.12460224,-0.15801291,0.08538259,0.26179272,0.10037602,0.68855065,-0.22325055
0.25981537,0.07888123,0.1468085,-0.115880325,-0.12641084,-0.19892782,-0.21349326,0.23089336,0.12367165,0.28725106
0.016690819,0.26505134,0.105538346,-0.41356933,-0.26754665,-0.22482161,-0.27790713,-0.1004324,0.2673987,-0.38324657
-0.17066598,0.52741885,-0.26649308,0.22116487,-0.14095038,-0.05563668,-0.21825112,-0.05110786,0.2473594,0.21181722
-0.3830307,-0.0325666,-0.17373952,-0.15747853,-0.34996265,0.40103406,-0.13977714,-0.0486404,0.12920602,-0.22748622
-0.031847954,0.4514121,0.51434165,0.23681217,-0.016313925,0.016663378,0.14343545,0.14543119,0.25921342,0.080483094
0.357226,-0.28133142,0.35204908,0.025594082,-0.08302035,-0.02751722,-0.04869495,-0.07193176,-0.094397835,-0.45390782
0.021205753,0.15304911,0.013220234,0.37488046,-0.063015044,-0.44972023,0.28513113,-0.08978802,0.3260352,-0.34542885
0.50487626,0.38516238,-0.16374965,-0.14820822,-0.32802024,-0.007656133,0.17617649,-0.054501336,0.05929169,-0.27811393
0.010787772,0.1175097,-0.08232825,0.071607545,-0.257576,0.19227119,0.025955724,-0.35650188,-0.17189562,-0.53774005
0.009926314,0.111645885,-0.17892799,-0.048285633,0.14469229,-0.01690876,-0.48508874,0.13354835,-0.02559486,0.06466654
-0.1501324,-0.051495723,-0.20390671,0.17446582,-0.7474427,-0.15243363,-0.28063896,-0.061315235,0.07869513,-0.19471925
0.39966157,0.4268675,0.058882065,0.5245164,-0.031994358,0.14464192,-0.1450964,-0.17242135,0.12571365,-0.020815458
-0.15838392,0.4039506,0.24203724,-0.25170144,-0.20131992,-0.04494664,-0.008628184,0.17782833,-0.42796767,0.21415004
-0.36142695,-0.2634158,0.15230045,-0.124605864,0.14818366,-0.09235655,-0.2640829,0.20726502,0.27140433,-0.25261816
-0.15374754,-0.076360695,-0.47817013,-0.2264314,-0.18189459,-0.20293473,0.043891862,-0.05706111,0.44838652,-0.14925963
0.03607215,0.09363197,-0.5258701,0.051537953,-0.36663187,-0.02215145,0.47297144,0.06435902,-0.020000987,0.11695135
0.28504664,0.1817159,0.23171505,-0.15388142,0.0038851798,-0.13970706,-0.09567925,0.33630896,0.521911,0.21746029
-0.23915784,-0.36219233,-0.038364433,0.15260208,0.014390349,0.07166254,0.0757547,-0.14015529,-0.440585,-0.0014865333
-0.26921758,0.22875041,0.022300491,0.038030818,-0.161396,0.3982626,0.1595364,-0.34026304,0.037053622,0.2734417
-0.06913185,-0.025154233,0.44637474,0.20758547,-0.16644199,-0.12979531,0.24897775,0.14160758,-0.17640072,0.36535692
-0.22931106,-0.44653794,0.13764125,-0.18416658,-0.13201514,-0.40773508,-0.026732799,0.109678596,0.15027717,-0.19176626
-0.06304879,-0.10107022,0.07252648,-0.3962818,-0.5304902,-0.024976155,-0.09175354,0.05333911,-0.080616556,-0.057876024
0.06489821,0.0074809343,-0.6325376,0.13727045,-0.10222328,0.1122561,-0.093650505,-0.3503794,0.09313202,-0.100315586
-0.106763795,-0.12766674,0.26197284,-0.13837595,-0.29692778,-0.0614023,0.20422661,0.04096323,0.009318385,0.42958334
0.12208581,0.02232296,0.25300854,0.04347556,-0.023645759,0.18263958,0.43370715,0.5119438,-0.02916877,0.2413348
0.19069627,0.4972219,0.21858484,-0.0043152645,-0.51540494,-0.102506086,-0.3294058,-0.22879016,-0.12946755,-0.17416161
-0.04563442,0.083652906,-0.09985193,0.502236,-0.28381488,0.22583497,0.21322902,0.19668524,-0.011080764,-0.45518526
-0.4594759,-0.09269712,-0.05531638,-0.053901486,0.079904035,-0.03255661,0.09659006,-0.12720408,-0.13494894,-0.021743147
-0.05180297,0.315738,0.29083565,-0.0744223,-0.18935013,0.030452937,0.39513457,0.17558335,-0.20549533,-0.07081674
0.20153151,0.4559581,0.4912225,0.038833216,-0.021238714,0.21842013,0.18255928,-0.043391127,0.28830174,0.22711986
0.123076916,-0.13150474,-0.46029258,-0.016502574,-0.34047922,0.100149155,0.2607483,0.15075408,-0.13377997,0.10601318
