0,1,2,3,4,5,6,7,8,9
-0.32713553,0.09642663,0.029066287,-0.061809056,-0.03429929,0.29865232,-0.2811858,-0.009029079,0.31645817,-0.34293708
0.08040382,-0.039464515,0.23727009,-0.21326861,0.38760313,-0.09354697,-0.08683887,-0.14518945,0.30891097,0.20121115
0.2783054,0.052027233,-0.15525064,-0.16042075,0.2934047,-0.18968481,-0.3740893,0.08126051,0.14402965,0.012584979
0.09775595,0.13798855,0.34707242,-0.19693138,0.031301223,-0.09299815,0.23555312,-0.31363493,-0.06350502,0.37193853
-0.15808216,0.18254049,0.07255142,0.23928435,0.07303997,-0.5127484,0.1611546,-0.001157878,0.18433914,0.16779856
-0.011191066,-0.18213041,0.18319558,0.154644,-0.19614041,0.2672653,-0.043432236,0.18308294,-0.37921515,-0.31835106
0.02504142,0.17237538,0.33190376,-0.11740739,0.20723918,-0.07282184,-0.56168246,-0.34346336,0.09995269,0.051678244
-0.046072472,0.17122638,-0.2756409,-0.11571967,-0.017984025,-0.34578884,-0.09242734,-0.40089762,-0.06197643,0.04732849
-0.07767728,-0.2551457,0.41423345,0.083208054,-0.11141053,-0.032377746,-0.0066129565,0.19665633,-0.37064457,0.03812429
-0.14673261,0.30297416,0.48618752,-0.023944536,-0.059252977,-0.16269954,-0.20850185,0.15381888,0.17043293,-0.31581128
-0.18122186,0.11243373,0.09786912,0.39678976,-0.027797792,0.040276606,-0.13242283,-0.05062418,-0.3450148,0.3113749
-0.28584644,0.3052956,0.2678841,0.13100219,0.026607044,0.10374673,-0.15334575,0.24615867,0.47349942,-0.103154756
0.10813089,0.18270671,0.12776557,0.034382753,-0.2699103,0.33493766,-0.4066598,0.0721263,0.35482,0.2560269
-0.03759443,0.24611108,0.029772688,-0.3444425,0.10077036,0.2824929,-0.4497906,-0.14296086,-0.0919206,0.316023
-0.1793159,-0.049968187,-0.06820154,-0.14374273,0.30551493,-0.06663066,-0.19471768,0.039194055,0.42064324,-0.23341039
0.1201368,0.19860859,0.2609706,0.4451986,0.14651972,0.08393939,-0.12560098,-0.048733976,0.4458672,0.15703435
0.120268136,0.06741753,0.18301143,0.04242541,-0.51894915,0.30808803,0.066593595,0.12315714,-0.286805,-0.046492696
-0.12262848,-0.12600538,-0.17451136,0.054223403,0.10979629,-0.12941782,0.07693889,-0.47844207,-0.25946045,-0.1205522
