0,1,2,3,4,5,6,7,8,9
-0.28114688,0.04944638,0.018195268,0.17766415,-0.05915245,-0.026168525,0.3369775,-0.19164638,-0.21282184,0.12788284
0.3549931,0.05535311,0.03074881,0.118680105,-0.12300125,0.14036131,0.06320229,0.1589635,0.1300113,0.22632766
-0.020182798,0.032916535,0.03599263,-0.3187255,-0.23175547,0.28157502,0.04167498,-0.01903889,-0.15055086,-0.05287833
0.18769348,-0.11517436,-0.21260169,0.0045322166,-0.08585484,0.21418832,0.44485277,-0.046564344,0.32489172,-0.12761672
0.07384512,0.22818746,0.07072741,0.13439949,-0.29785305,-0.23821172,-0.1610806,0.3070223,-0.01035162,0.1532196
-0.29264805,0.10606117,0.096263155,0.33114934,-0.32098135,0.0006952562,-0.14716318,0.061903175,-0.3273769,0.013753806
-0.054493275,0.39607665,0.09268772,0.2696016,-0.02416596,-0.15535456,0.35660955,-0.054325532,-0.27783543,-0.16570322
0.0829441,0.1981328,-0.29239005,-0.09056446,-0.33389446,-0.06449946,0.27715975,0.15845513,-0.43272388,0.22788334
0.36456308,0.24606073,0.0561551,0.031493373,-0.00013846712,0.0924178,0.21825138,0.035466995,-0.03845739,-0.19611734
-0.1684463,-0.087032184,-0.12461637,0.013762544,0.03967925,-0.17582403,0.060549367,0.062721096,0.054890323,0.071783714
-0.017191932,0.056012705,0.031672336,0.30401075,-0.06286773,-0.21312393,0.17127833,0.18947402,0.047912385,-0.04607228
-0.27842036,-0.35328275,-0.38693336,0.2525833,-0.22615829,0.015404849,0.038467254,-0.10152652,0.008253707,-0.1676969
0.21807277,-0.2101878,-0.1884334,-0.0031838098,-0.255401,-0.13134338,-0.13127033,0.04670678,0.107369035,-0.022254199
0.21475,0.14143634,-0.1532341,0.121078715,-0.16373508,0.10020425,0.5311739,-0.033059347,-0.072806664,0.16301067
0.10894437,-0.0408505,0.13570066,0.12231845,0.14316398,0.009817044,-0.09114336,-0.3031483,0.02391059,-0.28712532
0.25401038,-0.026031924,-0.0816138,0.018401014,-0.043213002,-0.36922675,0.24039523,0.03097175,0.15530506,0.09872748
-0.30912298,-0.005169856,0.06633658,-0.039961368,-0.2523987,0.23360194,0.079520814,-0.1321662,0.02922722,0.009314597
-0.07586433,0.1800613,0.18028077,0.111663036,-0.08267999,-0.043496806,-0.12940429,-0.01350926,4.973735e-05,-0.12794434
-0.10241502,-0.08891384,-0.020056568,0.12196687,-0.31339657,-0.01803854,-0.12442717,0.1424852,0.2765008,-0.057764724
-0.029175693,0.27825484,-0.13623849,0.18581389,-0.12744673,-0.15831839,0.49549276,-0.026870787,0.012421008,-0.009463902
0.36501876,0.099231176,0.017425217,-0.19489306,-0.3577922,0.24271815,0.09993563,0.18663512,-0.2134358,0.06739114
-0.25995317,-0.17298023,0.14115967,-0.13259515,-0.1018554,-0.16665679,0.24031341,-0.024671573,-0.44010428,-0.036507804
0.10709956,0.29823634,0.01731651,0.15932588,-0.108960345,0.060040306,0.23708867,-0.025358941,0.405805,0.2840184
