0,1,2,3,4,5,6,7,8,9
0.4106147,0.06874978,0.08229625,0.25522438,0.016301157,0.06718691,0.059788115,0.15100405,-0.023347514,0.0098247295
0.12558584,-0.11933447,0.084272064,0.11128621,0.04864283,0.30201584,-0.00018859004,-0.24711707,0.31835115,-0.041574374
-0.21797034,0.22854327,0.10620538,-0.03228882,0.3279297,-0.38476756,-0.22265232,0.19817571,0.12453562,-0.017358312
-0.10356501,-0.0053704563,-0.36576906,-0.092160806,0.0948751,0.042046487,0.20126353,-0.044593405,0.08136884,0.034727696
0.018044516,0.047663346,0.2958271,0.056920204,0.22041461,-0.31722978,-0.17361629,-0.42914528,-0.07056318,0.08802837
0.2873653,0.14079511,-0.05174754,0.014638675,-0.18192932,0.072234824,0.021013912,0.14484257,-0.07421254,-0.037856784
0.08515413,0.083081014,0.10563305,-0.0797747,-0.18398558,0.17832258,0.10457644,-0.24156232,0.17155889,-0.07174634
0.040938307,0.11781837,0.34085366,0.02038329,0.09599783,-0.10846515,0.0491525,-0.077802636,-0.10602202,-0.32157862
0.35391104,-0.0017924057,0.30991456,0.16690524,0.19604532,0.2797839,-0.21739,-0.06584488,0.06464094,-0.35991874
0.072454885,-0.37836194,-0.1602907,0.007133265,0.13442639,0.15571032,-0.24543491,-0.19471356,0.12553361,0.13212714
0.044795044,-0.22478421,0.34443563,0.31314805,-0.09283602,-0.1859252,0.31198427,0.09431667,0.05835571,-0.11486641
-0.15294899,0.0511293,0.32315847,0.20235404,0.017426541,-0.1135661,-0.076732986,0.04383654,-0.004649241,-0.10744656
-0.07469486,0.10019348,0.2843053,-0.22110286,-0.15890156,-0.11500717,-0.45590395,-0.20273146,0.0136288935,-0.0636392
0.012224607,-0.072881855,0.056110643,-0.1852662,0.1326558,-0.12014491,-0.071841925,0.10016553,-0.014523251,-0.31143838
-0.1468399,-0.056866854,0.09318497,0.20350884,-0.04956403,-0.073351584,0.15186442,0.08576446,0.010228215,-0.007988601
-0.003961911,-0.1188902,0.05460388,0.1980423,-0.31024516,0.064942524,-0.074139126,-0.1930997,0.0677388,-0.20759492
-0.052979182,0.11054931,0.27582198,0.19552648,-0.049264614,-0.10036505,-0.008142149,-0.123514615,0.057489753,-0.21504432
-0.0011028205,-0.24563645,-0.25316933,0.2844823,0.21648693,0.058237564,0.17412761,0.08806967,0.25504947,0.031129612
0.18936886,0.05182895,-0.05322948,0.019326963,0.20742421,-0.22068605,-0.28737146,-0.092275105,-0.14547852,0.39894992
0.33583894,-0.050899297,0.21084419,0.16281976,-0.3971532,0.2652909,-0.13640657,0.07360436,0.119473405,-0.08970275
-0.3169051,0.0524547,0.0946958,0.25166303,0.11808546,0.06330815,0.18000798,0.0637786,0.15191537,0.29314858
-0.14092255,0.011057238,-0.23882863,0.045338467,-0.091380395,-0.0398244,0.11713634,-0.20817731,-0.031456824,-0.13810587
-0.11552791,0.064467736,-0.014688475,0.20084025,-0.09109534,-0.14763258,-0.29360574,0.18684867,0.010255168,-0.42826223
-0.051047225,0.07620729,0.28535888,0.13240685,0.010027811,0.38676307,-0.3806053,0.14542153,-0.16875896,-0.2091064
-0.08252068,-0.08123447,0.17784113,0.19067311,-0.012106315,-0.14706315,-0.28703806,-0.07051753,0.100697875,-0.19601606
0.01483419,-0.00955318,0.25806934,-0.2109368,-0.16409895,0.17132182,-0.15289254,-0.13524935,-0.050241776,0.51532036
-0.02665509,0.06537893,-0.19333136,-0.15779306,0.03165151,-0.21406728,-0.09244928,0.19009568,0.39173627,-0.1535204
0.077657774,0.3226049,0.12649049,-0.0059105414,-0.21643256,0.020231336,-0.026639171,-0.256139,0.059811912,-0.11028641
-0.28707993,-0.008236875,-0.066373274,-0.09251577,-0.312843,-0.007904414,0.15967058,0.039901678,0.23366094,0.013060957
0.0716208,0.1751515,-0.16586007,0.10061142,0.0040048617,0.30471012,0.16670802,0.13353275,0.47034532,0.036686614
-0.13337664,0.2683988,0.22081494,-0.038097955,0.22739542,-0.21877646,0.091176,-0.12329831,0.12741688,0.16900128
0.024301048,-0.20138124,-0.09025792,0.08503745,-0.077929914,-0.13701935,-0.15627216,0.07720522,-0.17220592,0.047089864
-0.10573922,-0.11435181,-0.24555524,0.060378708,-0.34770966,0.21924384,0.010203603,-0.1635558,0.17797042,0.2823084
-0.2901998,-0.04439674,0.19376276,0.0006189714,0.39675143,0.07207175,-0.02626222,-0.12785804,0.15224464,0.015989669
-0.16779658,0.086616546,-0.062364582,0.1126601,-0.20344521,-0.101001106,-0.216619,-0.0259853,0.30895203,0.032740623
0.43142962,0.056437593,0.19075486,-0.05248076,-0.07326268,-0.038337063,-0.06472652,-0.18426141,-0.06924702,-0.08587733
-0.05548348,-0.07170742,0.26428288,0.32353035,0.037045795,0.09277568,0.14147969,-0.15632084,-0.01174526,-0.32441223
0.2518591,0.26920155,0.06667097,0.05624187,0.067749806,0.03264755,-0.07129384,-0.02651947,-0.19086267,0.09264304
0.3235793,-0.10490235,0.08932503,-0.028692795,-0.30589455,0.13137174,0.010054636,0.22397275,-0.28354737,0.055357635
0.09205323,-0.14022845,0.010198945,0.06920092,0.09181642,-0.059730202,0.09686639,0.21434553,-0.080197304,0.023347003
-0.17238094,0.013693319,0.14157529,0.08222787,-0.30978632,0.15441005,0.05299575,-0.22307442,0.2023314,0.0546775
0.2386944,-0.16990435,0.17541009,-0.11331249,0.050053183,-0.30072471,-0.07382097,0.2077063,0.077115096,0.11669479
-0.116407365,0.2866022,0.32834423,-0.0134764565,0.056948766,-0.11555371,0.3110391,0.29481024,-0.11110059,-0.21573585
0.2233822,-0.13796115,0.118015595,0.016240325,0.36109495,0.10559495,0.12753074,-0.093157426,0.38117915,0.1313608
-0.20523608,-0.011316566,0.19272262,0.2887606,-0.12786245,-0.2148582,-0.24007756,0.2953107,0.058271103,0.034295186
-0.057499528,0.028383542,-0.037558414,-0.113349915,-0.18831006,-0.043140586,-0.27086768,0.013089515,0.3137731,0.13370065
0.20425658,0.011636144,-0.21106617,0.20882878,0.03987913,0.15870231,0.13772424,-0.16244498,0.24484994,-0.33914858
-0.0136738205,0.12900324,-0.17162338,0.15429893,-0.15535249,-0.09355073,-0.030874966,-0.15174949,0.050473064,0.105000995
-0.022167867,-0.039265733,-0.15003584,-0.07328645,-0.2448057,0.060864218,-0.15094298,-0.2815165,0.04403078,0.160206
0.17733012,-0.06357375,-0.01768369,-0.021443952,-0.12696815,0.0032421565,-0.20454624,0.37208062,0.04698769,-0.20969343
-0.13724564,-0.15704262,0.2960764,0.03959981,-0.012524811,0.049417168,-0.21703152,-0.110888705,-0.07213831,0.14014658
0.2071946,-0.0033462478,0.21850662,0.2248837,-0.240051,0.27646613,-0.018405814,-0.03745648,-0.15050298,0.1492216
-0.0861706,0.43135905,0.08867488,0.0967569,-0.06662164,-0.02878528,0.0203124,-0.20571367,0.24782474,0.1020185
0.24798703,-0.12723663,-0.0321861,0.2959264,-0.15754692,0.076457866,-0.071266375,0.07979452,0.10243203,-0.100043856
-0.24773654,-0.15021646,-0.21721734,-0.046646543,0.054324094,-0.05706108,-0.0706935,-0.046116814,0.028427253,0.12082821
-0.05855061,0.08878029,0.30837688,-0.0057323673,-0.029419843,0.06745384,-0.010359409,0.19263159,-0.067837015,0.11506877
0.10275807,0.08499311,0.30554128,0.02975067,0.13785334,-0.14257239,0.13420673,-0.40915784,0.18918596,-0.12714377
0.14906324,-0.046467587,0.033049364,-0.24698374,-0.0007131131,-0.006292877,0.10896616,-0.10373464,0.17192937,0.09309207
0.37306926,0.11214525,0.22844525,-0.016121995,0.059706815,0.36010334,-0.034336817,-0.35165223,-0.12641935,-0.09754344
0.07571805,0.35394868,0.036867592,0.11501083,-0.023958873,0.22438475,0.114368424,-0.217625,0.006945121,0.3511011
-0.045800243,0.14318228,0.14314638,0.058751937,-0.06292826,0.19890083,0.14548367,-0.31255096,-0.023831949,-0.08711244
0.11395122,0.14258003,-0.12614824,-0.015375078,-0.17121711,-0.03806345,-0.06401681,-0.060636707,0.14047614,0.059762593
-0.044558033,-0.06880925,0.2529831,-0.16038428,0.053565122,-0.07543346,-0.19684465,0.06833773,0.032732967,-0.30156535
-0.088088386,0.28968903,-0.06909767,0.07334305,0.2872717,0.09262011,-0.058027137,0.36816224,0.1328201,-0.18697688
-0.027696509,0.07442969,0.40235448,-0.10011463,0.023267739,0.18851417,-0.05294638,0.10802579,0.09707484,-0.051943388
0.12362282,-0.25154865,0.13077702,0.01693031,-0.08212654,-0.077570155,-0.14762975,0.06825319,0.28409675,0.39866406
0.058614574,0.086800866,0.07140825,0.09920382,-0.27037883,0.17511432,-0.17435211,0.30457088,0.14545646,-0.1390661
0.13768573,-0.019862555,0.17120011,0.15701063,-0.07439842,0.28641793,-0.180463,0.035666045,-0.11095353,-0.0028706428
0.05681389,0.034748316,0.12920597,0.24685676,-0.12995541,-0.072817184,-0.1427047,-0.3229779,0.18200338,0.23550224
-0.24353427,-0.18678616,-0.15203539,0.027897209,-0.09671537,0.044096354,-0.43362415,-0.15190685,-0.13463323,0.041349642
-0.087536864,0.12078309,0.21385378,-0.48575372,-0.009274187,0.33612192,0.019720806,-0.16453536,0.115079805,0.05706654
0.15018551,0.19264925,-0.16993071,-0.23178859,0.2051673,0.061057422,0.17817017,-0.0683526,-0.14984763,0.03361558
0.2258206,0.07120669,0.013335415,0.22162394,0.20982908,0.051678848,-0.067927904,0.05432787,0.36034864,-0.17195055
0.009836771,0.06375563,0.44010654,0.12598984,-0.098541096,0.012368485,-0.12783535,-0.10052095,-0.11379811,-0.15683049
-0.35484457,0.14300631,-0.0102776345,-0.038097072,0.010048306,-0.022872938,0.035197955,0.031759117,0.28839073,0.14013793
-0.065032475,0.09999803,0.31963405,0.20067838,0.17758898,-0.29192406,-0.06222704,-0.053365104,0.115865044,-0.01825175
0.0057521407,0.078526534,0.2481561,0.11309082,0.14021897,0.21211645,0.022236994,-0.084238194,-0.17009015,0.024874752
-0.06597389,0.015552582,0.03856251,0.19862115,0.42039526,0.014552309,-0.31958616,0.21320245,0.05902743,0.05459991
-0.2219577,0.1150443,0.3673424,0.090813056,-0.12152563,-0.08432698,-0.052760307,-0.3636461,0.10779539,-0.15062906
